video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/014_790.mp4,1,6.269053385934905,8.718851584369485,0.6179149171406142,78.70961278228528,0.13040692044803412,0.17148253711797495,0.44135905505276235,0.03162943198097508,12.757816131641993,0.10500000000000002,2844.182731180129,6.169004970788956,0.7935824003714053,0.048485494810402395,0.14742170803159524,6.0518360471193295,3.2571645215400467,1.956191007534677,-0.3733168547721712,3.2818338853509452,0.06011430327747599,0.9249089225721027,0.9712070185812717,0.018360704344490535,0.8801860742109139,0.9699498368314298,3.7683458270638757,0.012200489640235901,9.175147715723142e-05,0.2264947788646478,0.9946561711228052,0.005732725840061903,0.0036205400247126818,0.007630773354321718,6.292367106243335,5.1604258154307345,0.010764085768326905,0.9303949361162607,5.586574388586956,0.7149391653621996,0.9582609439814999,64.24633237725136,0.5912641444198793,30.0,120.0,0.7579338250113993,-0.0915193768240063,20.391885856954087,52.924594782130626,0.7844810117934402
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/016_209.mp4,1,3.066816595054849,6.945632798875008,0.6202434378860264,48.789762854929265,0.23519993148055937,0.14386774366948374,0.26370150430178035,0.0510226593158095,8.083994373189766,0.10000000000000002,1440.853547232845,6.927146285772324,0.8685529634170688,0.07307387390216381,0.1620071639566106,6.119458849138904,3.0531403219556523,2.434355519408157,0.2069601827117324,3.916457038463138,0.04835266854391885,0.1805337039843685,0.9769368694488061,0.015724360992276955,0.9153513727701159,0.9879054282917146,3.5808403579099735,0.009249871596693993,3.625981116783805e-05,0.5568456821672366,0.9915869494989049,0.003895373782142997,0.0034503077622503042,0.003877067007124424,4.130969969539552,1.3364786690090933,0.013097436917784075,0.9553101090554595,3.0077961695234112,0.4494776768095418,0.593382178514509,50.298637522376744,0.8746342077026198,12.0,116.66666666666667,0.8259599147310122,-0.05071915254403323,12.90413140547224,25.25068722513309,0.7713990681235253
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/018_019.mp4,1,5.947130852308741,2.92073537479587,0.671847679642703,8.731567397630815,0.7511933246577318,0.20356591954239614,0.11647180095606813,0.0701639254815147,1.5591461786186802,0.10000000000000002,1087.5766553090184,9.736768072843551,0.8140928449915424,0.06142275370508585,0.13631424734817787,6.461831844783109,4.1341033606971145,1.7297525531653999,-0.6465706855336293,2.4896467881214934,0.02281402188784547,0.16459821694610235,0.9639075220069021,0.03763371189293863,0.7656064722296028,0.9708792541771135,3.754555701040262,0.02397102862596512,0.000505936739500612,0.40437136158974857,0.9962660506645278,0.007510915398597717,0.004734639544039965,0.010599695146083832,4.312602573873528,3.4964406639853904,0.03800791926458107,0.9824230871223928,2.3842234531772575,1.7054931543555807,0.6352807855945248,32.600523174090995,0.11209125537381302,12.0,100.0,0.8416078001274883,-0.11127856418075562,15.77660965997381,20.633920368302824,0.706996019891522
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/002_006.mp4,1,7.0075194677294945,3.294496894634493,0.6822255388449052,10.938833831243706,0.6045517281572323,0.24551237074602414,0.17329348499354963,0.07341529625066893,3.1628419638028626,0.10000000000000002,305.58345404745427,6.126482519507408,0.7707847943249103,0.10058384559555496,0.1627250318784478,6.052430305945089,4.0408375249261965,1.93127079766617,0.47334293648140535,9.722491079025462,0.011406334653954362,0.02388049982809331,0.9861120795950273,0.010928088429331946,0.9414736461388443,0.9920100413876115,3.702237543043653,0.008040009066462517,7.313278183573857e-05,0.3972568630418515,0.9890289076983529,0.006011612247675657,0.0060599432326853275,0.007254228927195072,3.3083301247901593,2.109077208896933,0.015433545810066592,0.9890757828190209,0.9153362771739131,0.5171471202714635,0.38290655844859156,57.874749534894626,0.31050986478853265,30.0,160.00000000000003,0.9047868297690362,-0.13237304016260287,18.767193823758582,15.285733588456013,0.834632902315796
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/011_805.mp4,1,5.520770311084526,3.8407426411645043,0.7086022982173811,14.827175274345247,3.2966870980992673,0.19074282102390058,0.2144759432634002,0.08241190604393879,1.5042490727490794,0.10000000000000002,821.0964489093752,3.068985861539841,0.7264046176294243,0.06874597398998565,0.14068050518411093,6.494184177790518,2.899911354700968,2.247134477654611,-0.353985406686393,4.2934512874865485,0.0035892417477155878,0.016720552076645856,0.9800983953566507,0.012953282649973143,0.9189957489828274,0.9585201347937833,3.6478797258693163,0.010066653601825237,5.0700156862149015e-05,0.36211368101395747,0.9917455407355874,0.0046106926165521145,0.003594461362808943,0.0062798806466162205,3.671934105441102,0.7118060653195161,0.010140341995504934,0.9784397795939794,0.631264370819398,0.572932347787178,0.8145448642174299,44.273506726517745,0.1061894601894918,0.0,0.0,0.6189426717176759,-0.20124490959026475,22.949944209866647,5.4878238282873895,0.6971766697414233
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/001_870.mp4,1,17.612986567030568,2.8096683163692613,0.6824746738541984,7.9167593103759515,0.12933827229741748,0.37757712909905766,0.03033262281128109,0.059341272107195676,5.9491203955207315,0.10000000000000002,496.04892447022786,8.537337118387223,0.7793058675204376,0.0607713139153764,0.18339879680081395,6.382772989094669,4.2601132348916515,2.310508806339346,-0.5181309534455367,3.3098486152625397,0.025663210328456698,0.13002909619773584,0.9866719346282992,0.012710610914201685,0.9186827172265841,0.99283689701318,3.8454075942291204,0.019516827538609505,0.0003591712738852948,0.45306109839358705,0.9974910883920496,0.006069330498576164,0.005493634846061468,0.007354827597737312,2.532862561334967,3.601814160026033,0.009587946484124274,0.9945909227834184,2.526285535117057,1.3962643550097147,0.8117481704955188,68.9026486781994,0.0004496482877261476,15.0,226.66666666666666,0.8964619850415879,-0.10375412847183847,20.08570375748812,15.039611415089771,0.7237946092501617
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/006_002.mp4,1,9.667871029490293,1.8543259036962016,0.7060129678707744,3.4996894314390716,0.10251345192339625,0.31009120051687794,0.15504372354311385,0.05843956621297123,3.132862334829596,0.10000000000000002,248.16659476880378,8.403491818904877,0.7800588577984675,0.0324285994059727,0.11400202005086209,6.407823173049253,3.844548225140973,2.179661428933972,0.38115361327417274,6.104882103149311,0.016348431962309316,0.10093920707626637,0.9813360518926885,0.029174519080625107,0.7338496843266309,0.9818786674578429,3.3900518670990745,0.011599869467318058,0.0002453359484206885,0.3465939490374524,0.9972741094041759,0.008094926364719868,0.005001043435186148,0.003733258694410324,1.788516700882401,1.1732832811141394,0.009938525376889077,0.9888527406913109,1.2011294157608696,0.5385687540791851,0.5381282932747711,23.276750049608815,0.4142417097555459,12.0,183.33333333333331,0.9487754449691141,-0.214990972259707,15.967822034844614,12.385230702447318,0.7514317751670642
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/004_982.mp4,1,7.923676441894395,4.568753964519636,0.6670650966120485,20.96221818427283,0.9462589301512464,0.25757959637645256,0.2531591852852483,0.07086877900649294,3.468517029279684,0.10000000000000002,515.4985597045915,12.246750688552856,0.7802122113005042,0.007053230080742562,0.04028567635954062,6.529260731306888,3.9323386142434082,1.0599754543697484,0.5609192139426287,5.089465300928624,0.011510366192992626,0.0772122184103809,0.9376304218541641,0.0671374233409667,0.6326445757328553,0.9751659342465355,3.8339785904624955,0.03174047917127609,0.000836417602840811,0.31197286909001626,0.9989094390852161,0.010484655387699604,0.005940536968410015,0.007879854179918766,3.9048587218441955,2.0685953475803456,0.012555452559972034,0.9784651687844205,2.6226745401337794,0.7262946918588313,0.7662536161445604,9.828686456744672,0.015204062537874942,5.0,120.0,0.7701943812727904,-0.11350536243545221,15.069725353323758,33.79008202140304,0.7268484113365743
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/019_018.mp4,1,3.536697266100081,3.4722334582532013,0.6175362502633844,12.222832548490533,0.13474267543931503,0.14257369007622872,0.1114374340680249,0.06382039496542995,3.709988646928413,0.10000000000000002,1170.9090518554851,9.381076180934906,0.8069262790509871,-0.0024252635154477786,0.06336769040770422,6.3279316997778094,4.084362767074048,0.8101845345252505,-0.12470583522788956,18.972686384955562,0.013165140134447143,0.12373888593224862,0.9837990124733186,0.012167385619767178,0.909627505275148,0.9587452746143319,3.5097445553178566,0.009673877619206905,3.690578887471929e-05,0.5324572653536394,0.9968269675271442,0.013578750193119049,0.012713650241494179,0.005985192488878965,11.134724533154483,10.075182391253025,0.024158082455256642,0.9894446919388604,1.0442621237458194,1.244295789041116,0.29927760067873477,20.489442742899293,0.24361208084153407,24.0,183.33333333333334,0.8763253666405052,-0.21935705820380985,17.40668440212696,34.398461691890894,0.8724110366639303
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/021_312.mp4,1,5.48214675707056,6.737004942660356,0.6400018420059285,46.36756987390169,0.48133807518282906,0.20233877771452113,0.16790973309864918,0.04869964388695401,5.551998193677145,0.10000000000000002,1395.100434421181,3.7984087228775025,0.7618392792202819,0.2714146284377382,0.24025678794880945,5.285446166346772,3.1186112909498904,1.2834335025503865,0.32113030215919847,2.5076789965461344,0.06074276161345915,0.4059678739944879,0.9795506807221305,0.017527173152980333,0.8977355975543474,0.992000971282751,3.8157369297813704,0.012459365651011467,0.00014593508967664093,0.1999245583185066,0.9940380825533597,0.0069318413734436035,0.004669632762670517,0.01097884587943554,4.248448911622432,1.6348133917963634,0.016610353017337792,0.9767620900214362,3.9182104410535117,0.4911302643680177,0.38703325296782787,20.97028194564576,0.5963273065654264,90.0,135.55555555555554,0.925625172964501,0.014514923438876308,11.800507866387942,34.63101842357134,0.8656896571148432
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/023_923.mp4,1,4.00906504323913,4.064997082350919,0.5884687989411608,16.693735936049155,0.4350658866168087,0.17446874826339992,0.2107166751893088,0.060059536207820084,4.936521183088393,0.10500000000000002,751.4762289268184,4.4996048361063,0.789170131429963,0.03721551996907411,0.1118692657833488,6.327204607327198,3.5027146635895154,1.9572426111010444,0.15332005984398406,5.244400345622071,0.028272201442734016,0.1288861826064788,0.9640167543884517,0.02864431322504996,0.8477583840700934,0.9700485565974474,3.913202558817204,0.017087016254663467,0.00023307457740884274,0.42652122787780816,0.9959971159986195,0.00593273201957345,0.004598152358084917,0.007046867161989212,4.894851104433047,4.706324970659082,0.013778862202110448,0.965918537777873,2.1318522679765888,0.639995582669141,0.645714875967399,16.438103825542516,0.27929071452586396,5.0,160.0,0.7232308864754254,-0.1246980235341084,14.092503220350196,27.06530179258353,0.7519768526917436
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/024_073.mp4,1,3.9469652124724215,3.903172776354706,0.655641424566724,15.458603033884563,1.0548177840888027,0.19836632058064502,0.008148435283157233,0.07304899172975741,2.685557937540227,0.10000000000000002,310.4833428301512,8.430131220817566,0.6198080520504816,-0.0007658021816222989,0.031926969034801966,6.538553076425358,3.132371430990979,1.496040719429897,0.1568610495539287,11.666238100326186,0.005316289264769086,0.023705336494102145,0.9069623359933924,0.10163743919696919,0.3226145529620091,0.5027032187759863,1.5018324227530693,0.015767326578497887,0.00018536479910835624,0.5586827744561476,0.9989935254164362,0.006948383059352636,0.006193319335579872,0.005607875529676676,7.000066138003471,3.1123567906445526,0.05020351209156933,0.962008837726916,4.179785482859532,3.8386324100722056,0.6607900689802817,16.81798471242896,0.38942293526303,0.0,0.0,0.7407185651970798,-0.1224084541167011,16.844029662608815,20.44470687979382,0.6140883337585461
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/017_803.mp4,1,5.488809941195522,1.798443016715497,0.7186520541069072,3.299867560565329,0.2446217314538148,0.2101637574209501,0.17711255956281968,0.08406789387017799,1.5798615858172298,0.10000000000000003,401.2197386339958,7.846906911243092,0.7375522162557203,0.03693114378355207,0.0822542132381395,6.569497392855794,3.4784958956272787,1.5977894644943567,0.5214531540963427,8.023779044231738,0.01097473798952068,0.3280129875499702,0.9726775316520796,0.017220316658354076,0.8879621315967824,0.99022646941791,4.13315036660711,0.011961073614656925,5.531358692678623e-05,0.4268830057805101,0.994985911702965,0.005804633721709251,0.00473794573917985,0.007285453379154205,3.1739145126570825,2.4892377092177873,0.015080739977086045,0.9784902167851862,0.8259706239442568,0.4785231225212483,0.8325767657285346,58.310829029491764,0.22859303215699944,10.1010101010101,140.0,0.7379444226640861,-0.2281263608573491,24.77454345777786,8.5627953266177,0.7902885209480162
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/027_009.mp4,1,5.038002289773702,3.177524477772283,0.6256678024394687,10.323675311864186,0.13832415261128922,0.19502676738671715,0.04947476902440686,0.054821577520470566,5.508276621053243,0.10000000000000002,954.8419809906433,5.988618618249893,0.6872394430254305,0.0339177134463611,0.1034958846611735,6.139777729032355,3.772740007113918,1.6486819530468453,0.009686523471138488,6.071008425851467,0.011939651925253411,0.087429640183003,0.9672452161510446,0.03987130760259942,0.643087693929282,0.9752842200220265,3.2569099781197046,0.009701468981802464,0.00010176539944950491,0.4585865385119353,0.9987443939155757,0.018802689388394356,0.012508026324212551,0.008957220241427422,6.023446043859586,5.443821900185136,0.01757483385223853,0.9760450053271221,1.248331025292642,1.0265138331133756,0.5425357016264469,13.5189824131694,0.0010503163138944863,36.0,138.8888888888889,0.7846326476179091,-0.19988197169363642,11.496043404200998,28.349239039400537,0.8679917122460518
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/026_012.mp4,1,11.387764872994264,6.322179141212802,0.631091816625809,40.845692709390256,1.212949639499676,0.29105776558535107,0.3508590084122881,0.07700908379847954,2.897818606745691,0.10000000000000002,806.2514823264612,6.419055435061455,0.8352378305877839,0.1261185508040038,0.22903225254999915,6.063061786014088,3.0091826542229008,2.1930482601550967,-0.1309440426516229,3.406141725955981,0.02446388676318036,0.4868485626250183,0.9893741572356275,0.00921703158128481,0.8882144800723532,0.9851607182774137,3.532873575819818,0.010688102804124355,9.388368926011026e-05,0.19776262734117084,0.9895763752307334,0.0076743923127651215,0.0036955242976546288,0.012608475051820278,3.5814575502811516,4.002265292314254,0.01738891942356786,0.982847806747605,1.6797299592391304,0.6562925035374549,0.47163280535804775,29.211760601481735,0.10289424918122447,35.0,137.14285714285714,0.9618853729277153,-0.12013348210138507,11.942979006184384,27.884294239581145,0.8817099688601618
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/029_048.mp4,1,9.402617105227227,3.5453550889769625,0.5593958116498194,12.637916731704811,1.2092925588393164,0.2656969711291171,0.19373590321745743,0.08722463230486638,2.4388195356223976,0.10000000000000002,441.9887071570747,7.303336328268051,0.8941768078701828,0.06737353720891254,0.19185824483396,6.029172813826816,4.52447453718917,1.3522214834549307,0.19302721447893142,4.486593459263696,0.016363726687677962,0.12406602043194953,0.9961606407643938,0.0029953406853938346,0.982050131511918,0.99274294932188,3.938960818700769,0.007086294237524271,2.9291446480783634e-05,0.5090630966213737,0.984746271512336,0.004992883652448654,0.0038802730850875378,0.007195626385509968,1.8322511098538374,1.3454436498782099,0.008507107255232989,0.9964497858030633,1.1004161005434783,0.8686687747209406,0.33160053784750365,27.258502381857294,0.2627239549379611,5.0,120.0,0.8763603814030598,-0.10007881486414107,14.008054565386587,10.8855743388161,0.7732966458266441
FaceForensics++/manipulated_sequences/Face2Face/c23/videos/028_068.mp4,1,14.465916479270259,3.739392692445075,0.7184754993768112,14.142310628406014,0.2618596601980277,0.35501109536810893,0.06901043215145182,0.06955525031037821,4.288231970890136,0.10000000000000002,480.75042943553524,5.944458884000778,0.866294822846873,0.05328626893158067,0.1539872909400781,6.003416062577121,4.12445504418889,2.0361213989272424,0.5799745541043795,3.199695195963846,0.011158649179987962,0.08293319289488077,0.9906466292890677,0.006233878594666333,0.9410676134357815,0.9886523676686253,3.7763445982236754,0.006933081429451704,2.582727393019013e-05,0.5074152243778719,0.9918693621130785,0.005807936191558838,0.004258244298398495,0.007287722080945969,3.26297687436236,2.1201193539874206,0.009019136591207752,0.9929379489765586,1.0870251097408026,0.9487698755326818,0.3545013454196134,38.09837018168205,0.047154046686060394,36.0,127.77777777777777,0.8826757247742146,-0.14352898980603557,14.173206729169292,11.158078384145437,0.833092905851495
