video_path,label,roi_mouth_dct_midband_std,roi_mouth_hf_residual_energy,roi_mouth_texture_flicker,roi_seam_gradient_disc,roi_seam_texture_mismatch,roi_seam_color_mismatch,roi_mouth_motion_texture_corr,roi_mouth_motion_texture_lag
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/039_058.mp4,1,0.01834481898741307,22.60956973393758,0.27993001731498923,27.66271124521891,48.28179748561728,10.215769161004628,0.10941576982354385,0.047223851585586216
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/041_063.mp4,1,0.019091412849584762,37.14438372294108,0.15742484702449222,66.37188308715821,32.91026970501271,3.741482109125606,0.17790239761099513,0.14072388639556072
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/030_193.mp4,1,0.01822920588241498,4.507606118917465,0.16175028731439223,16.07756757736206,27.385788755391847,101.70472356685194,0.4999050812141603,0.04546313951796628
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/042_084.mp4,1,0.01722166753548202,20.676881122589112,0.3509111817795161,33.24132204691569,39.84519783621054,11.367355040514251,0.07514458056409491,-0.20715833490417626
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/040_997.mp4,1,0.018391012867369924,54.85906429290772,0.25566466666209875,56.28562781594017,14.31789850255316,60.79242981269092,0.24464704782771488,-0.07006129675427168
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/047_862.mp4,1,0.017860061473020408,52.97592943827311,0.09698319735444827,71.55719128926594,20.71890202288203,27.698178225751338,0.18333418047893835,0.028943512729864524
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/044_945.mp4,1,0.025739704689912036,13.900680259068807,0.27859399628020187,24.979929186503092,25.152717112206638,29.297521110874015,0.26947973321411306,0.16756847638303152
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/048_029.mp4,1,0.02455379926385433,57.12063297271729,0.2839044476234538,51.979259719848635,38.948913226328564,43.63504776732237,0.1368777535973693,-0.07406589443928402
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/049_946.mp4,1,0.017228868993067588,11.890276575088501,0.05916419523340599,38.95484400431315,32.90682611546416,39.15669381511041,0.3263792727420156,0.20250025845904412
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/043_110.mp4,1,0.03929307819466005,18.358153528372448,0.2793655066971765,18.756179383595786,16.596980239000374,71.12236425696224,0.1855569467579262,0.09698572601043418
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/050_059.mp4,1,0.016328128368571868,16.37698855082194,0.08879766175583093,33.60632603963216,58.009316334994985,32.23731470062616,0.3500800194588848,-0.004881558528402707
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/046_904.mp4,1,0.021283456190511984,42.213774077097575,0.19332232743808386,39.49740727742513,1.7921433530021802,2.1957353862454485,0.19292121220040268,0.03724345951012647
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/054_071.mp4,1,0.017602985547482512,28.62448844909668,0.12634671833045974,53.96775825500488,24.55559064727348,58.51413365311698,0.27726273455854045,0.022167024760751754
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/053_095.mp4,1,0.017908378872489535,75.06964366912842,0.13820568435683123,78.62781117757162,19.959688107988057,35.889801042214806,0.32774586007585005,0.0996117141672383
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/055_147.mp4,1,0.020924225495089786,22.976713860829673,0.18378399994448147,38.130764185587566,28.123986083229138,45.02160803106267,-0.0674569488863622,-0.09240522773192784
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/057_070.mp4,1,0.015282984847372078,34.22703290939331,0.1081210031506159,50.72306803385417,7.663706482029187,23.494737900284854,0.0026867954173771438,0.018278161393206892
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/051_332.mp4,1,0.015478319846094499,25.332562894821166,0.27462101706127195,39.65810564676921,20.134831750504866,76.99783801183716,0.1790910160823155,-0.010813625129377644
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/058_039.mp4,1,0.02429142092910957,26.57897979736328,0.23607446520583342,40.11328717549642,48.60358941672214,10.994289635185096,0.2062704972423148,0.012960919782606843
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/059_050.mp4,1,0.02406683829114248,41.24828074773153,0.3425385756166577,43.943018747965496,21.390470076632216,16.61562242524851,0.2648321458492998,0.1687080120458229
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/045_889.mp4,1,0.017025397921081622,5.406827988624573,0.2509945988791765,19.95412856419881,16.490951846703435,24.742664938830618,0.026756652847516074,-0.051249012302242644
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/061_080.mp4,1,0.018405052281500175,65.02936058044433,0.1319018134361124,71.7589577738444,20.63384065751057,43.1333193933151,0.2822903609749113,0.1735954635688476
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/060_088.mp4,1,0.02111386484107383,25.977181301116943,0.16224616105774425,53.70606854756673,22.694070099396843,15.446577218965746,0.26360625540274013,0.1742689856416866
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/056_996.mp4,1,0.019304890488269708,24.25037448565165,0.24133084445999042,26.641676534016927,11.27932206850105,51.95841314555831,0.33055909579393,0.095031762900711
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/062_066.mp4,1,0.023091431543002666,42.90893737792969,0.12967106911471582,62.9961908976237,1.6550990084306068,27.148506005989784,0.22867176665955924,0.15191527797228013
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/063_041.mp4,1,0.021567029865238483,44.29501017252604,0.18942180637819028,61.492553838094075,21.996752359369864,9.649031943705449,0.1471399793377547,0.11268700904102828
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/064_991.mp4,1,0.015066093998504098,6.790325994491577,0.0609174803854744,24.609381790161134,45.287961256054516,1.910814963090291,0.06103564018013026,0.026727817903316742
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/066_062.mp4,1,0.021469873128246567,40.499966341654456,0.12032291425824548,58.69913497924804,31.066467903553068,19.398331313124075,0.39395246094477876,0.016011287574203413
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/068_028.mp4,1,0.014017950521325675,16.612927312850953,0.11724796739009713,35.80487322489421,15.190686216115882,3.654111217700053,0.17624088407022376,0.20002706259232136
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/070_057.mp4,1,0.017896247237201783,62.82832815806071,0.13685549076616577,55.20457565307617,29.412616085868176,8.023299075007605,0.21726712520609742,0.04079303944734668
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/071_054.mp4,1,0.015451890167429734,28.693351612091064,0.11548740670526592,53.82543286641439,3.3493256609453894,47.28191792260941,0.1803970591617271,0.1635747066768445
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/052_108.mp4,1,0.01549788055848093,6.2535619978109995,0.1749053538790456,20.74626090367635,23.914279108897183,128.8874019437379,0.10618985044422774,-0.06370947000197655
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/072_037.mp4,1,0.012848713357771586,53.979531122843426,0.12046604713702891,68.05853210449219,25.142584835370357,36.758138717120076,0.5637420822362075,0.24819469421783572
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/065_089.mp4,1,0.014873099927959783,4.151810394128163,0.1269402786712719,22.853683090209962,24.664040683608242,17.160059401192413,0.24043972336143937,-0.03270804577865083
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/067_025.mp4,1,0.022237359093120336,10.59249393304189,0.2916580058887832,25.720977783203125,26.192428815152436,13.559102531796865,0.16062233933709427,-0.06992981518453047
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/069_961.mp4,1,0.020940880591193808,6.986164046128591,0.1578846034253205,17.098356742858886,18.69634269208338,54.91468368641524,0.30618745149937093,0.14186491822920505
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/077_100.mp4,1,0.011614574069851604,46.76302001953125,0.13915977382552625,52.58961247762044,15.816222448792056,75.2779653721617,0.21330252621651533,0.22020862432046143
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/080_061.mp4,1,0.013034809405450066,79.60753000895183,0.14685799183234471,73.43769322713216,12.389753760397038,47.42051982968962,0.2112881799675614,0.1453791379802901
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/073_024.mp4,1,0.019553013691322996,15.851060298283896,0.15792658379741198,25.368027203877766,24.213675715878264,55.265053625676394,0.43546913192743913,0.08312021904103553
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/081_087.mp4,1,0.013753773910091053,46.066215387980144,0.211134769678903,54.1729293568929,32.44911024779588,16.799699640952593,0.33212214232776904,0.05663962043940924
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/082_103.mp4,1,0.012997826450961718,66.42992045084635,0.15638338564182042,69.9902658589681,14.461501195397716,50.42228083202949,0.31038770587470865,0.06212948602455695
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/076_079.mp4,1,0.01995059205701079,12.507893948554992,0.07577107326487287,26.709208374023437,12.21072427980576,20.815920696184353,0.2638534792941054,0.04169880344232073
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/075_977.mp4,1,0.026031189161445922,3.4166233956813814,0.2809040680860876,15.498768965403238,35.98934463844927,98.67265738440005,0.3006777123761327,0.018594953737592516
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/079_076.mp4,1,0.02664828827821218,18.26485853513082,0.1276208840503501,24.806413752237955,25.336401457509485,15.189445974754245,0.2769388841756294,0.16853178899134358
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/078_955.mp4,1,0.01934633679146321,11.406449468930562,0.35582330287001984,27.98033147176107,47.21574499702656,37.13405180886265,0.2012212822724165,0.21313136961228818
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/085_124.mp4,1,0.020021587625938624,137.6026630147298,0.3264215785372411,65.50004422505697,3.958901131283763,50.5453987070779,0.180558655196961,0.149968418769614
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/087_081.mp4,1,0.020561421947858798,45.10231648763021,0.31334681911075235,49.46859670003255,58.45967204026777,7.657360954385225,0.2848967784830587,0.03919521069361558
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/088_060.mp4,1,0.01809718927735035,36.28249955495198,0.2846532809876121,56.35146926879883,14.738932951779285,94.63519637998773,0.1747274469679659,-0.05629706849802962
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/074_825.mp4,1,0.013796105322464952,18.727814817428587,0.2383707894924164,33.15960236867269,30.831781490317553,1.5411114470983804,0.4061749774761794,-0.09267624954255727
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/091_116.mp4,1,0.014551750866746167,35.379981486002606,0.08146837382714878,53.83946627298991,38.63743004981163,37.07213808755727,0.2048200029924528,0.18401342644218155
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/086_090.mp4,1,0.0179895601596358,10.478453559875488,0.17074793517600384,23.210976053873697,37.99128587649621,15.17586647659146,0.2948345181966882,0.19601176187285899
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/092_098.mp4,1,0.013692962191134384,56.3604921468099,0.08528518181317635,46.37984931945801,37.37081897397318,14.807054204690733,0.292240215041548,0.1054092820989591
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/089_065.mp4,1,0.011542426213360137,7.014292529424032,0.11007637169542672,21.314342816670734,37.51454501109399,8.886437145335528,0.2037085038705015,0.12424924118482501
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/095_053.mp4,1,0.02308762375759097,103.23317075093587,0.1747967985705684,68.18440895080566,17.34703791711334,18.53189434777473,0.11962589415241956,-0.0033730110611939635
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/090_086.mp4,1,0.025237124797632318,20.882181237538656,0.4560376170926729,32.67902161916097,26.283865728229866,34.360705392186425,0.3195416864186076,0.24570406242035128
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/084_042.mp4,1,0.030192363545760832,17.951681496302285,0.29714731657677684,26.390122718811035,15.575742387084674,25.40105524486911,-0.06439644037395524,-0.05856475024315613
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/083_213.mp4,1,0.015901917001234018,8.48463395913442,0.1124058029433549,24.914349950154623,33.26721884653555,67.25793357136965,0.37033370008599137,0.1735029473065222
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/093_121.mp4,1,0.015205901308366146,15.614542401631674,0.21241559424153889,31.410032374064127,5.318835300837342,62.720345576040636,0.17228332457306963,0.091544923448666
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/098_092.mp4,1,0.016057963823601345,51.314586791992184,0.06519541598515388,37.40149602254232,41.83935652871181,27.5057396495824,0.46171619581138,0.1324093793631367
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/094_111.mp4,1,0.01489035147504572,6.480820463101069,0.12453849382709203,17.651324367523195,19.596391630726636,2.8442549036515388,0.2880902197764616,0.16052762448941563
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/097_033.mp4,1,0.018894724275176116,111.24426513671875,0.14781194644204632,88.05602406819662,35.28260068384839,2.5854822887690467,-0.06705111525946642,-0.07839328008568933
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/100_077.mp4,1,0.01899713528288865,39.15257926940918,0.16855746857740195,38.49502967834473,18.762014717041946,50.662254878746424,0.11897650514471436,-0.010775898190991468
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/102_114.mp4,1,0.02079015165298129,25.181160322825114,0.15644819292816414,50.801329600016274,39.02581664543907,10.36134173607555,0.4290710661724097,0.10336119139612471
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/103_082.mp4,1,0.015158908769032201,60.472579879760744,0.09112164400021938,70.56994049072266,3.2479845902775297,21.650056752155635,0.34559772323727955,0.25501173701258323
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/104_126.mp4,1,0.014967729348456468,21.125029996236165,0.18218278925257847,50.721013412475585,24.208704028744854,76.00607549354571,0.3264438198304548,0.17799746790294346
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/101_096.mp4,1,0.01848721273997707,48.06813891728719,0.20923903577365754,54.43057711283366,42.235367854614765,27.857158720822486,0.39348200637587855,0.20490942473729587
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/107_109.mp4,1,0.011419131834437168,15.733789819081624,0.06741662715587848,41.66822425842285,40.275709651816484,5.436630828661279,0.6155376260630757,0.10509987083696824
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/105_180.mp4,1,0.017860706723186133,87.75049104626547,0.17027117654829138,81.3862714831461,24.348118680220338,68.55305096779169,0.34082753006373334,0.0257741455454803
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/106_198.mp4,1,0.01866072548565891,33.28163195927938,0.1297180699510505,40.26615173339844,38.762103695381626,1.8403095965622458,0.41110776823275186,-0.03519904066839571
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/109_107.mp4,1,0.011431419963748593,12.53541452407837,0.07454921282657523,33.038323644002276,27.547626619860317,27.401769079147567,0.30789834796016285,-0.008809308274042641
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/114_102.mp4,1,0.011659146855576584,18.57154495239258,0.1597980494274649,36.40948694864909,21.19442173931265,62.479798761545766,0.4731109105257717,0.15318530063423547
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/111_094.mp4,1,0.02329152803594408,7.697846701145172,0.23464739875346208,27.450506172180177,22.635812141600194,27.623910256412504,0.3888248315205094,0.2210359287325198
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/116_091.mp4,1,0.01500564092084556,37.21759557088216,0.10940732422783139,49.95809557596842,5.237207428994245,52.49522175366644,0.2958154846227708,0.18373026999422568
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/110_043.mp4,1,0.021075127200051162,11.866694021224976,0.2874307060765837,24.7283655166626,39.18499723409768,11.937436012253386,0.4105346904166812,0.17241098814732256
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/099_295.mp4,1,0.016146256518330498,8.985418797334034,0.24511292395430695,16.102664591471353,30.718203749852478,44.87281542489028,0.0696515821882219,-0.10341194385421351
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/115_939.mp4,1,0.018968745713080996,8.340329014460245,0.0802754663202141,25.550257097880046,43.18442973290065,58.20736288623436,0.32006928064197265,0.08857119991130388
