video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/original_sequences/youtube/c40/videos/195.mp4,0,11.873184056879206,2.37809222033484,0.7054421272828142,5.825744217618907,0.12992149647171386,0.30148105663406494,0.214172445880399,0.06102756885672844,3.0498078837430023,0.10000000000000002,384.42492805253084,11.454427671432494,0.8223968418267171,0.01379634519283056,0.0946500872656542,6.346012115301161,3.367639464907284,1.414486246046047,0.4725597649144605,3.556870730937374,0.01622611565238247,0.22873613394859846,0.9828320645096762,0.015048220365139588,0.9175398513616656,0.9669993023382624,3.8206063649771296,0.012328606098890305,9.369348845211789e-05,0.351558768813774,0.9939243769528047,0.008445982821285725,0.008185101673007011,0.005758000072091818,4.247501022060461,3.8596918870304626,0.028227537660976854,0.9896614749235424,2.1586963053929766,0.8307218428085262,0.45396378700986995,12.590921212646562,0.36153950346940894,30.0,220.0,0.6671537814468436,-0.1267080444331764,16.238278647971306,15.792623093362646,0.7789144915919972
FaceForensics++/original_sequences/youtube/c40/videos/203.mp4,0,11.766604842641621,6.437843092747026,0.5891996223342435,41.931436037656155,2.0308065292355204,0.28344147714378276,0.20397929686373645,0.06025703010896505,4.021574126841523,0.10000000000000002,620.5450880606153,7.0125437617301944,0.8732185361335931,0.04642463691052633,0.13284895127173987,6.074920241106854,3.6212675251434923,1.6280571509269792,0.16062390711303742,9.760787256409975,0.012089001974060234,0.24642615275648727,0.9875795182234064,0.010752607229171613,0.9105975419221571,0.9659240773242679,3.4052188406485824,0.011328130960464478,0.00010598327935440466,0.3548145514779302,0.9974213131754031,0.007348185870796442,0.004958776291459799,0.009165597148239613,3.196843378916875,2.9314361242692297,0.014706049191809796,0.972212384250413,2.3160992370401337,0.9524558919261811,0.637374591954718,24.96730984762538,0.8149719246487128,35.0,131.42857142857142,0.8283106525850803,-0.07296859912279689,11.783113832491095,34.37028982895639,0.8132850785117448
FaceForensics++/original_sequences/youtube/c40/videos/202.mp4,0,14.652671480550893,5.8500810541668375,0.6622922739884267,34.680066313702795,1.839638912153842,0.3717536966667522,0.11106808969343869,0.06509125275362063,2.988880305334745,0.10000000000000002,563.4574776678226,13.141541492938995,0.875726794445125,0.011622918377899298,0.12618841012464507,5.695095081556497,3.5024261091406634,2.124108510403385,0.025416792775241382,5.248733930213412,0.04315892483046947,0.12704301846392613,0.9813162129014453,0.015436344168850938,0.881048661703976,0.9934810492243791,3.881391654596022,0.0371180884540081,0.0015988947125151753,0.18908135497780315,0.9880142435493058,0.010423767380416393,0.011688129976391792,0.009963784366846085,5.923571386666871,6.220412088548375,0.03369458844069441,0.979501259673859,5.250522575250836,1.2946905699554139,0.6198460589740742,20.290846211314392,0.2711177791154112,35.0,280.0,0.4042884766981683,-0.052174682817578845,9.74038901278734,48.70882091479043,0.755188039094858
FaceForensics++/original_sequences/youtube/c40/videos/206.mp4,0,9.13395584005865,5.686146413308006,0.5990493352081219,33.091480789705955,0.9921267521092284,0.2400693443850627,0.26076164029457755,0.05419354049429631,3.4475921149247974,0.10000000000000002,1215.9150738837525,9.64487556219101,0.8890718278786565,0.016028882643785186,0.13391290329587585,6.040324923699545,3.2156927934262662,2.0181608167587926,-0.665766353372968,6.314292737329486,0.053394458297732636,0.5608027833028096,0.9820043695370179,0.016002464726842153,0.9012936535712581,0.9853173998464004,3.7247837022727417,0.015039692632853985,0.0002405725244898349,0.39309805373941625,0.9933443147948807,0.007034819107502699,0.00636984733864665,0.007561712060123682,8.674075159885184,6.681358817200349,0.013748495129951634,0.9776583615398324,3.4430327654682276,0.9729940052795062,0.507605860504569,20.922678391203668,0.24920746235266567,0.0,0.0,0.2629580717155201,-0.08459133252742776,14.022969388095406,32.61730817798641,0.8136507005787286
FaceForensics++/original_sequences/youtube/c40/videos/186.mp4,0,5.096179148974388,3.419852999723852,0.7670833501016612,12.116449972639966,1.835108241025963,0.20081834006372076,0.07616414812036146,0.07615751088476251,1.6128902319816536,0.10000000000000002,351.3286045415292,4.424238932132721,0.6227121221002576,0.05636341692660481,0.12905573382931385,6.149736488064132,3.498262524246258,1.9165783388796385,0.11416893929963218,5.97713228667668,0.001601393874203209,0.03475288412910875,0.9612871858192726,0.024769828355384892,0.8707611661435539,0.9824879302724766,4.004783604142198,0.010964649729430676,0.00010950293653877452,0.13755193376787664,0.9896042435207124,0.008133591152727604,0.007193853612989187,0.009002847597002983,5.6447017563359925,1.6410016128515148,0.015856729974084275,0.9783649209220652,0.9016252090301003,0.5399866042763756,0.265385516489251,22.395623363248518,0.7364313370789898,48.0,166.66666666666666,0.959057214939583,-0.19298466189206306,19.11794417389777,5.862391482338117,0.5355502324424557
FaceForensics++/original_sequences/youtube/c40/videos/205.mp4,0,9.964196506429499,3.125094214602796,0.6720485626911467,9.980180756031201,0.48600833518343184,0.2836223141670369,0.17876277123597814,0.06707006238884358,3.255168603046431,0.10000000000000002,415.7865139348754,5.823690283298492,0.8037563994274082,0.08223935715447897,0.19219685205942708,5.8100939899418975,3.808429582926436,1.1940059502565956,0.06718385122662177,3.934510313257989,0.028318141321441642,0.26143401942633904,0.9922660896360558,0.005964228675890233,0.9642680591623621,0.9814077154902701,3.7014301756756245,0.01786741614341736,0.0002751375432126224,0.13096531975074488,0.9910683082457857,0.007372078951448202,0.0069498647935688496,0.007750597782433033,2.0838981981719646,2.903916833639504,0.016726100886096974,0.9798745375001523,1.552460022993311,0.7669213966871312,0.5147882677502669,26.53205036254757,0.24259737817382893,5.0,120.0,0.5069122751048737,-0.12411064633871208,12.14615585535775,16.139693523789724,0.7487691874354234
FaceForensics++/original_sequences/youtube/c40/videos/199.mp4,0,11.112816563981935,4.6867653079784235,0.6465759605573741,22.757202127806508,0.35058829771582894,0.279164560614904,0.22573371466197084,0.052153618329020546,3.251035464341939,0.10000000000000002,892.0960906847858,5.066507017612457,0.7911862736875614,0.15091453505661662,0.247982085131043,5.529625233452411,3.1167001145607727,1.8179153059218056,-0.2984854044099702,3.017362311806948,0.06095653035069341,0.3234922764511774,0.9916843618293698,0.010352288452055622,0.8823875308996739,0.9446709609976772,3.191244812919697,0.010085971094667912,0.00014452093455474824,0.3524160396966901,0.9944074703324436,0.005110464990139008,0.00413077138364315,0.006229981314390898,3.5617882989893537,3.3694244866800127,0.024950072122982347,0.9878985590757522,1.7519629232859533,1.2381606088474342,0.5490612014273382,30.65976396033733,0.8010962453158601,42.0,152.38095238095238,0.7035345817389241,-0.0961783190520898,10.553824755535635,16.667241806445865,0.8366466330959443
FaceForensics++/original_sequences/youtube/c40/videos/208.mp4,0,5.7351477038154455,2.052826598846952,0.6386953097667956,4.265052288249574,0.1697058427789636,0.2258942828495424,0.11304568845589495,0.0661549060129837,3.6454479909756494,0.10000000000000002,427.89844087551364,2.425628036260605,0.7489096579538808,0.37263861486866906,0.2202593795261971,5.046371879066686,3.6115393015897346,1.9622102429518582,-0.3179598781916553,4.548961768123398,0.04038931669717123,0.20902855146403448,0.9952041158731806,0.005494099965726649,0.9608083748781441,0.9832536432169957,3.0350183457356135,0.009551167488098145,0.00011413871106924489,0.2905917874291246,0.991928431187228,0.005351523403078318,0.004666158929467201,0.005791504867374897,1.6668622838635287,1.8519616840063076,0.012271461987481797,0.9906595609886597,1.1137711642976589,0.7368288685896451,0.5924568083086874,65.06880278456494,0.698320494713985,10.0,140.0,0.6424098377368912,-0.08691811602097035,12.40481470026473,14.737008056782251,0.8223595893469501
FaceForensics++/original_sequences/youtube/c40/videos/204.mp4,0,7.942789636161569,2.043533104188456,0.6485866211017867,4.2944375012291465,0.46922985746800006,0.2513812436803451,0.13291320574663443,0.07278837759123816,1.6056021089381443,0.10000000000000002,355.85373334035364,5.606784212589264,0.6108484839597994,0.028043812517582405,0.13838967891571582,6.1006680655553875,3.3128800528170705,1.5031796127317878,-0.3899882681589644,7.810178450603368,0.0011510065531574677,0.056649801683549696,0.9411525943448874,0.04680065604126397,0.671346377429683,0.9772219387903504,3.1108689728935013,0.00790366716682911,8.154351962730289e-05,0.32415611374999403,0.9769979956899802,0.009334810078144073,0.007778393570333719,0.012506270781159401,5.286985380989064,2.4619131929094498,0.024598487901664856,0.9582681172213036,0.8093514841137124,0.8172033731271547,0.650133735155662,21.47462343470992,0.03405680193819657,6.0,100.0,0.9326080801004566,-0.255006627159554,14.47603524289761,5.90801600849905,0.47941857019169737
FaceForensics++/original_sequences/youtube/c40/videos/210.mp4,0,6.100704639655335,1.4968941978745396,0.6609331413910557,2.2597322831860467,0.01643145834369126,0.24642251573213575,0.04088393537162664,0.04617402196314378,5.955181447723765,0.10000000000000002,330.1550904814197,3.424532747268677,0.7012668047484998,0.15069574470981065,0.1307001105916852,5.9020206898894045,3.3159018953898296,2.287713004380408,-0.2587552276933819,3.355972051729236,0.02878183956398704,0.15020054777846764,0.9825177847839655,0.013557523233321513,0.9130482563073532,0.9795231777773112,3.3593909754674223,0.009862055070698261,7.187148003140464e-05,0.14531448138651218,0.9881451664072503,0.0052158948965370655,0.0035350883845239878,0.006937871687114239,1.9927472886008888,1.7552009578569063,0.017019565182160575,0.9785690026452958,1.5247145432692308,0.6182804695385089,0.6545686263142549,65.71460857967577,0.31012397340428494,90.0,126.66666666666667,0.6988703273013516,-0.17059755020640527,13.19863009970239,12.203151025307175,0.7332834155411905
FaceForensics++/original_sequences/youtube/c40/videos/209.mp4,0,4.6063924921699435,2.753503614070252,0.6682804443437773,7.723869887938129,0.0790989482254465,0.1911894766340843,0.21373076811997013,0.05389991953195209,6.117223898451023,0.10000000000000002,787.3252081041867,4.20826558470726,0.7503646673405998,0.2686744507011906,0.24773498141531422,5.067216048383428,3.3637168973742284,1.7905963585839593,-0.21591756691959624,3.989388808859702,0.026556066970224237,0.37477361051703106,0.988463298916059,0.009445956589655118,0.9222502096864491,0.9831551889541754,3.361057022970268,0.0231376551091671,0.0003385207674000412,0.33600675932607377,0.9928675976489543,0.007634468376636505,0.005194838624447584,0.011074383743107319,2.385167631930449,2.0087289519268756,0.008655473999112298,0.9833875306863754,1.4669177205267558,0.9103601781985473,0.5968430661961932,17.442718508584626,0.050783348622564325,0.0,0.0,-0.03751668500230364,-0.1419560892491184,10.817888176749381,33.52310139237054,0.8350769026009183
FaceForensics++/original_sequences/youtube/c40/videos/190.mp4,0,5.440748056347693,1.0045991241914822,0.763319148552621,1.022538523932302,1.487775308148001,0.16382766177580316,0.4980002589267219,0.09364744797096353,0.733608489678742,0.10000000000000002,436.3583110251452,3.8860257863998413,0.27408357578122144,0.014490359096471542,0.03892675528063215,6.481022797509448,4.62206392588262,0.8238816897066357,-0.07852524518102891,19.203948275510655,0.0020181548888233026,0.027740363172933876,0.9798173475738549,0.018080634039018117,0.8393813514613112,0.9765389084416751,3.8930860179513216,0.010392612777650356,6.576919986400753e-05,0.5015167899618209,0.9956480891376945,0.010242017917335033,0.0060196020640432835,0.016002614051103592,2.3386262366676496,2.6808448460375915,0.011131600056312562,0.9467412527085707,1.1172430236204014,1.0865750331763149,0.25435687137821095,16.297130134582968,0.15760599622437263,42.0,123.80952380952382,0.9022167666348695,-0.2613095356111538,23.104467651674046,7.817380921222281,0.26874268726216527
FaceForensics++/original_sequences/youtube/c40/videos/191.mp4,0,9.690689018641153,1.6535400718385957,0.7122545514474665,2.802899783172996,0.15415144085543708,0.29894864160388873,0.010193072725630564,0.08130376350345278,2.0394799077095347,0.10000000000000002,172.62299693796655,5.872654783725738,0.5829850739226046,0.020471193925188952,0.09754410801045835,6.240505379367815,3.3496375563136627,1.252018706655334,0.5685967573415212,1.6489452110427414,0.0027324937012721796,0.05875271534755871,0.9907930067334418,0.00790658663887675,0.9449233821054839,0.970802594257606,3.7110643173502464,0.015078602358698845,0.00017124578880611807,0.41475257109740427,0.9941517400228966,0.006954457610845566,0.005793912801891565,0.007349228486418724,2.71536230718132,4.707463552893702,0.01841674779086157,0.9827476931414448,1.3814603365384615,0.9819160034082337,0.4886227165055659,17.096900882231317,0.2929431003881704,42.0,138.0952380952381,0.8594946874794513,-0.21146345698503036,16.17211957663744,8.548718642703198,0.5357486996220298
FaceForensics++/original_sequences/youtube/c40/videos/215.mp4,0,7.9897814760958425,3.4666467272878214,0.6140070425622178,12.193443702418037,0.40893432992983925,0.26642864834986685,0.15573876745361342,0.06445222393864722,3.6550770818785843,0.10000000000000002,398.5902105454791,2.678499221801758,0.7722801573325015,0.4304084661786862,0.3256905394594828,4.8831873840597835,2.831218843627582,1.4289318419910928,-0.19031509782901856,4.2198328303970705,0.08657815344016706,0.22742255109620693,0.9952132842275716,0.00592793659140432,0.9374289649299816,0.9878089327365893,3.115190967401026,0.006053830496966839,6.956416473258287e-05,0.21092589697683772,0.9955101147135581,0.005537769291549921,0.003660096088424325,0.00630940031260252,1.2951570020437786,1.9791708653860403,0.008064238819161872,0.9882106351244704,1.3921078072742474,0.623033646762168,0.46775312950297465,27.951832519575053,0.010068910200238227,0.0,0.0,0.15622968803452428,-0.04784548032191673,11.725630691739045,18.174202143040596,0.8296259628192092
FaceForensics++/original_sequences/youtube/c40/videos/216.mp4,0,6.363151508972061,3.4881043441668944,0.6025628795881595,12.321814474739158,0.8745756853053189,0.22241784599766032,0.09055305228538996,0.07414080178618984,2.5130863760906097,0.10000000000000002,532.3812334703774,5.252519047260284,0.8132700102894583,0.057123446968286355,0.17210492456321572,6.061195855252106,3.9728144691414014,2.2019137284215544,0.669163956463579,7.123760988451782,0.02466860725988079,0.14848245217095032,0.9867759868502353,0.011659449733984112,0.9287292770526568,0.9884054465656512,3.7693841667121757,0.00792489293962717,4.2717860196717083e-05,0.5162235724420302,0.9956473088569049,0.007742217276245356,0.0035195802338421345,0.00912054255604744,1.5657941144731788,1.888932426346807,0.010601557855486457,0.9792319975750141,1.1855730037625418,0.5946462869032532,0.7247604051962052,30.498631494112658,0.1429659196302296,10.0,120.0,0.7400155933256481,-0.2261521201932325,12.15336579743634,17.22735348108571,0.7966007752690294
FaceForensics++/original_sequences/youtube/c40/videos/214.mp4,0,15.035897824015441,2.820733456473163,0.7235036903957303,8.028536513347102,0.705800769425759,0.32651706189582297,0.21947869058550107,0.06589172046439853,1.9841750952406336,0.10000000000000002,496.102509296116,4.912775325775146,0.6297799046129334,0.0892332301895264,0.13857272416342392,5.892082182153716,3.3585690319319905,2.6766680968304675,-0.36417488554826016,6.826748983336035,0.009388762787346376,0.4057090212673991,0.9849349005775211,0.012433561259402516,0.921525903914749,0.9767731420121317,3.5698062161029513,0.008461007848381996,5.065456571173854e-05,0.37792646005489927,0.9857590105823907,0.00721457414329052,0.005331725347787142,0.009269886650145054,5.594103629633209,9.575667414580485,0.030031671619680556,0.985422481696548,2.0136947376672243,1.6624915522282924,0.6576199812415935,34.27999458953166,0.11774838762063201,24.0,150.0,0.795890802499907,-0.10760933334783634,14.008686066769501,8.8148788017275,0.7880330333635687
FaceForensics++/original_sequences/youtube/c40/videos/193.mp4,0,4.796317763074036,1.3351123875154298,0.7297166463342026,1.8134611589864424,1.3469228186387456,0.1999759638895308,0.08252903375380548,0.08518368645064542,1.1225212249331995,0.10000000000000002,206.48164990941495,3.283716303110123,0.335445158968638,0.022343452180653332,0.058157072489578646,6.327949311090257,2.9421872792177264,1.9259384518219191,0.2696276438834836,4.890649143010451,0.0016149946448667277,0.006219252080043815,0.9751280427909655,0.024026925356771235,0.8147828631020131,0.9728533238934265,3.4314415617884486,0.00727477204054594,3.491816823952831e-05,0.43608569282275605,0.9898063001203845,0.010374189354479313,0.00681879511103034,0.014760804362595081,2.2849974986668316,3.248791856072572,0.01900746521298106,0.8517699635794036,0.843916570861204,0.8834706762159957,0.3269821150508688,21.00237217421038,0.21058815580213094,36.0,205.55555555555554,0.9734774362201125,-0.2618984095859589,19.326064263450718,5.862888201516626,0.4089068239907943
FaceForensics++/original_sequences/youtube/c40/videos/218.mp4,0,4.278917834795412,1.308081843119766,0.6545678336468076,1.7324890720897705,0.08806991753857454,0.25708911747174645,0.13494596844053272,0.07132427165295796,3.1243191872496965,0.10000000000000002,145.71019149960966,3.632914787530899,0.7793601897701705,0.15882316215178113,0.21631632065491252,5.730310877582386,2.9542482807305275,0.886427768912568,-0.4497605520975019,1.924234179156771,0.0031189763376262623,0.004553764165540644,0.9854629679036462,0.01478516945786334,0.8883783193948762,0.9570013949015412,3.583189333969467,0.008292592130601406,5.0643830036278814e-05,0.5200165252924007,0.9971455448127152,0.006508555728942156,0.0071984645910561085,0.005631035193800926,2.6023133067929005,0.9910604664324842,0.03203281819149846,0.9477643806924066,0.8357382681856187,0.7502567455394371,0.24205543839415145,40.039111252865005,0.03257471517316716,25.0,160.0,0.5001535635897875,-0.16890911616011828,15.79211773827991,13.385505530876403,0.6850413412421936
FaceForensics++/original_sequences/youtube/c40/videos/220.mp4,0,8.188821919044077,2.394313931894437,0.6392299755119984,5.854052280294435,0.16917225064408387,0.27521588655548346,0.07110507450121112,0.06387929436934722,4.384168504940859,0.10000000000000002,369.3183936326488,4.441659307479858,0.8707250493242589,0.20669673261637242,0.22553032511748988,5.48817633228176,3.696382716756934,2.345685500840163,0.6189443802503991,11.7461017157605,0.04584855736219968,0.3328596284276137,0.9938174527480972,0.006008813735797178,0.9531457425670402,0.9897563499319558,2.9635440033618425,0.0076450263150036335,7.855173316784203e-05,0.4632287670031124,0.9955527601832594,0.006056831683963537,0.0049056401476264,0.0059273201040923595,2.2641049109184346,3.595008092219648,0.010567049190258216,0.9858172397237598,0.9972270850752508,0.8851947887227153,0.4756051814960718,40.38015304921502,0.005590913696657151,0.0,0.0,0.45677683049841905,-0.14695308439107937,13.180702009431304,10.826477451781605,0.8393938028606461
FaceForensics++/original_sequences/youtube/c40/videos/222.mp4,0,10.834642763431651,4.460583570560506,0.588421119114913,20.307485322269034,0.6683620591927723,0.2621766029765163,0.12014129080395104,0.06660709891178629,3.148030744922406,0.10000000000000002,785.4726608553539,4.7157844483852385,0.7883241436404397,0.21560290163912035,0.2633941360784204,5.451167485253877,3.4360776194208555,1.275379416551823,-0.20680161696277435,1.53868642622191,0.06845047351089054,0.32332285482807477,0.9937314866509835,0.005420639769407828,0.9578369776816247,0.9823642139112962,3.5811865216266705,0.009264972060918808,6.295961065916345e-05,0.45694207675577453,0.9928119735902139,0.007809015456587076,0.004475698806345463,0.009482171386480331,3.7411609815049287,7.686144831088012,0.024508905821692434,0.9868272702962008,1.5578490802675586,1.3480091533148624,0.8158952742626213,25.509168845436733,0.11272574902251963,6.0,166.66666666666666,0.6626474385449567,-0.07444084817858039,13.267477534365025,27.134288345436346,0.8641147906512708
FaceForensics++/original_sequences/youtube/c40/videos/224.mp4,0,9.7541509108857,6.077788606917645,0.6003635475794005,37.376358851209204,0.9202738802554105,0.2759857408778595,0.14308164346476443,0.05579413182503433,4.790211668856827,0.10000000000000002,812.9839809129228,3.0027814388275145,0.8603864177270288,0.3561383192570656,0.30002957575194067,4.770229019766007,3.3925363420140213,1.4471027978317323,0.26293588523169326,4.377101982426001,0.05212785452482724,0.2752055379107791,0.9896438598079554,0.008906538581831516,0.9468052976178846,0.9829283150631236,3.6084652470466634,0.009803662076592445,8.064488793024793e-05,0.15891280831011287,0.9890047164483233,0.0046147690154612064,0.005005631595849991,0.005078805144876242,3.183465720232444,2.8016870634283157,0.011773071517379996,0.9770718119379035,2.389018081103679,0.7071147792422382,0.6358020732938663,32.07113383180567,0.6005596116495167,20.0,150.0,0.7383026726220435,-0.028455911939773162,10.907525258354884,28.40088420739284,0.8163732160932072
FaceForensics++/original_sequences/youtube/c40/videos/211.mp4,0,6.5954624932537484,3.7142831059955,0.6536016397684942,13.985324723853353,0.6140927990016304,0.20329195306300313,0.22334954325015688,0.06748403842849712,3.481931825710197,0.10000000000000002,764.9518645769994,5.3952181220054625,0.7266388039961725,0.04364515626482593,0.13493570346898423,6.042269545930563,4.030767403373281,2.710851735139725,-0.3930672876115918,11.678976980910074,0.018912840634571958,0.18405501684011213,0.9778396884577659,0.02009971942760519,0.8593649056223205,0.9620864478296507,3.6952855744615642,0.010257260873913765,7.375826680799946e-05,0.4087429028505096,0.9909143676032425,0.005571304354816675,0.004655791912227869,0.005545507185161114,2.856763030349746,3.0017816900554357,0.014476204850053633,0.9901585954261753,0.99895158340301,0.7091205515244887,0.47808537470064616,31.93502719856735,0.13027320489017402,60.0,150.0,0.869280027455333,-0.21900595487917127,11.13786237132242,9.555090616198338,0.7694619980324414
FaceForensics++/original_sequences/youtube/c40/videos/213.mp4,0,5.992991205867555,1.771303736107545,0.7104821240367998,3.1797103234697617,1.20632543891177,0.20579311343630796,0.12802603974584933,0.0853698192196922,1.2222824107198944,0.10000000000000002,375.01390309217356,4.341367194056511,0.5638487415787432,0.08788325717245148,0.1625981982396229,5.931411930055023,3.0834039805672173,1.2722701614268344,0.5529205638143964,3.3643038823589535,0.007417953982917632,0.1520509289874261,0.9810233885193664,0.024065688598878983,0.716448368708065,0.9780255000476651,3.1223959548794804,0.007722920272499323,8.23335867607966e-05,0.3868173256103172,0.9906468902263109,0.00804307870566845,0.004351071082055569,0.012432561255991459,3.4636039221369614,6.028427786628334,0.01389830963082307,0.97888894746693,0.9598139632107023,0.8417201466436297,0.38477269964796645,32.70684812551931,0.3635490939240097,24.0,116.66666666666667,0.9153368628058934,-0.16517571069560524,10.446942723946393,7.233854235507262,0.6923975793910931
FaceForensics++/original_sequences/youtube/c40/videos/219.mp4,0,6.259261805387637,3.015722920948466,0.6920954804150659,9.18109339160209,0.17935821705449204,0.20327603441780917,0.17092064149898992,0.05893214896776424,4.935169501238417,0.10000000000000003,698.7546651022778,12.206636541768125,0.9034116894672165,0.030805270369417496,0.07960682839537432,0.0,3.494030334939471,1.4369155886618128,0.35415027227721196,4.102803304666042,0.027863188490270672,0.17771842285336487,0.9751354954677769,0.024776508034695596,0.7566268092860277,0.986585171079365,3.615737078936838,0.011355554684996605,9.351329208584502e-05,0.40486372744458454,0.9943116222240622,0.010543418116867542,0.0067104375921189785,0.010681265965104103,5.293587092240046,4.0240366359839514,0.01609606215313632,0.979905344927826,1.7660018613674497,0.9163013449245576,0.8555024490116995,10.95424886944119,0.3001959416976211,30.0,153.33333333333334,0.5220499821544677,-0.12803186667115848,15.251806275709395,34.21678314307073,0.8119433671856647
FaceForensics++/original_sequences/youtube/c40/videos/228.mp4,0,2.598228303060036,3.4777905757848186,0.6578058329768202,12.262675589387909,0.22173238013866658,0.1511536476358493,0.007353082445978332,0.05356438129632649,3.8239326913315153,0.10000000000000002,534.3663128677096,4.926732295751572,0.8220781591845997,-0.007998188806317716,0.09500255219421877,5.5207809866226185,3.5608798627195877,2.2276122305262014,0.4186844948845923,3.2415526902811624,0.020257770664813855,0.47525466123569987,0.9866186212691835,0.011842866659151338,0.8719352784143252,0.9837879328237085,3.5215345956315742,0.010282160714268684,0.00011500329856062308,0.12972778230649987,0.9868196286526292,0.006243206560611725,0.004772397223860025,0.007708360906690359,2.4788946668244467,1.9734555500127882,0.019077527550091605,0.9857314284299219,1.244140625,0.5530632992749217,0.3839306733280994,22.611744065695543,0.7329923819246364,0.0,0.0,-0.16679471883250538,-0.11030175782851737,14.504273161790406,16.962621020885614,0.8450876297674021
FaceForensics++/original_sequences/youtube/c40/videos/229.mp4,0,6.542449969320752,3.2817128857404256,0.6653136355781447,10.92567572685732,0.6991317242380986,0.21528114781035504,0.04021121060990759,0.06665038017112676,2.525032879433353,0.10000000000000002,752.1604294116025,6.917229676246643,0.859377704485729,0.07961772049091356,0.14277365505922737,5.62444002127419,3.3294302061333796,2.3615274837180986,-0.41510745894163514,3.3253806700708366,0.0209242958148546,0.09350002338601429,0.9848143958306294,0.014520013860194313,0.90595980821685,0.9702153067501106,3.894538162555398,0.01018922682851553,0.00012672717275563627,0.3529110301598741,0.9862499815309709,0.0076829842291772366,0.007367230951786041,0.008510087616741657,2.820785229980457,4.630748398163726,0.014728922635363845,0.9845583477254051,1.4979129650919731,1.3048234869198478,0.7041201986582375,17.643552521578506,0.17207204363185652,15.0,160.0,0.8928738215430227,-0.1124966576243425,12.627720920281165,26.56198802764808,0.7731267294431426
FaceForensics++/original_sequences/youtube/c40/videos/232.mp4,0,8.24036178243329,3.981351211358562,0.619149167321565,16.107485366331623,4.263273854899003,0.2591049047550015,0.20064944177159508,0.0786266222151898,2.019943281306207,0.10000000000000002,524.5301539005522,7.3634623169898985,0.8293852976553028,0.08864567988070393,0.2297037137829584,5.870318941266814,3.422735990292788,1.5635620073796164,-0.4511450219774207,3.6687624435085535,0.022273956225496397,0.06349753456080542,0.9858710455544799,0.014460756642449191,0.8967579558760922,0.9626227098961161,3.628403146168251,0.011100503616034985,0.00015445439203176647,0.23206921961231242,0.9877365032746891,0.006086971610784531,0.004643200896680355,0.008265160955488682,4.878662296318959,3.316808324435432,0.01570723436774101,0.9803173068858492,2.7876744094899664,1.0839177956954014,0.5150876754529994,27.217302999540127,0.1498321160167355,0.0,0.0,0.6592868137036652,-0.10833549643189853,12.356065642518324,14.762022188076523,0.799119296663732
FaceForensics++/original_sequences/youtube/c40/videos/226.mp4,0,3.682894725298783,1.3579114461131219,0.7374628192207056,1.8965273850154833,0.12044657491732458,0.20318083304405893,0.21989053010368967,0.071072131451662,1.4864518436197087,0.10000000000000002,202.70461537026546,5.250376915931701,0.5470834855976198,0.007902098357581704,0.050758754303241976,6.335734500396772,4.249457687444804,1.130489931545489,0.25736834649387247,2.9480413621098265,0.006139646381663698,0.013706138412831586,0.9673854281355997,0.026952932946797913,0.8245067269278313,0.9497226887585637,3.9926981545249465,0.01738571748137474,0.00018183713837061077,0.2724883245686584,0.9954960438895767,0.008793414570391178,0.006822484079748392,0.010561387985944748,8.27118077363553,2.3028442629551518,0.06644142586615485,0.9655701713007744,1.413170855978261,1.072024601628997,0.8192290088389232,22.163174157494232,0.051857982570838776,60.0,133.33333333333331,0.9004146729133996,-0.23869205721577752,19.88645668749218,9.130195814628424,0.40418799624500945
