video_path,label,median_face_energy,median_bg_energy,median_face_bg_ratio,median_face_bg_corr,median_temporal_consistency,gaussian_face_energy,gaussian_bg_energy,gaussian_face_bg_ratio,gaussian_face_bg_corr,gaussian_temporal_consistency,wavelet_face_energy,wavelet_bg_energy,wavelet_face_bg_ratio,wavelet_face_bg_corr,wavelet_temporal_consistency
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/018_019.mp4,1,8.030669622733685,11.473145146492984,0.6999536326086168,0.820848781445442,0.22402198777569557,5.385779540031096,24.533750971485528,0.21952532029410196,0.8263009974877326,0.18097276011768446,0.0036723983995766134,0.0019222781526156785,1.910440689647081,0.9694646023423533,-0.005470602710038714
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/014_790.mp4,1,23.096988447360673,603.1625805654975,0.038293138851064,0.8677186724765189,0.3545342992591595,19.581543008063758,355.5638264847982,0.055071808630400565,0.9650699024332573,0.30664477301543547,3.048315682229608,5.857518593951046,0.5204107564212512,0.996176443821842,0.07019292975829075
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/016_209.mp4,1,20.435914452221372,225.35673005917045,0.09068251232992086,0.9239052831255031,0.24874907363520335,12.432435471214252,128.04999134278725,0.0970904827157143,0.9765995185230807,0.24723153864925654,2.3304714034125893,3.2551726634718507,0.7159286601181369,0.9977446556350438,0.09979878092371584
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/001_870.mp4,1,3.1161758274880516,62.18041837334985,0.050115066913471035,0.9581283624191109,0.15839545607240765,3.0513456577544154,42.077738657737825,0.07251686414458236,0.9604066922267535,0.19416409420168265,1.250325173884365,2.688406474384976,0.46508040573380954,0.9966341397885247,0.035955175468765345
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/011_805.mp4,1,2.7832537363328718,4.871132962697405,0.571377081604366,0.8338516512607851,0.16482879213818413,3.590656187265726,3.6916882662433252,0.9726325540806268,0.8969753363664079,0.1654041315087802,0.024627975526958047,0.013243616572973448,1.859611035343391,0.9769161037195381,0.008212362151007376
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/002_006.mp4,1,3.5972645619559565,20.167415913779468,0.1783701281976394,0.8939000029008547,0.05187010267158166,2.6834871823181636,21.00433818556815,0.12775871149141743,0.9057764562756825,0.05149157364537602,0.5806153057642925,0.49757704676237596,1.1668852282118483,0.9931713408490981,0.002675425456475824
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/021_312.mp4,1,87.59926919714081,96.68881152650776,0.9059917876136578,0.8772950077043556,0.2528918158399051,48.64213013458559,65.92574753321894,0.7378320603808943,0.9642119100302088,0.19340653228454446,2.3081323037566412,1.8536186049456382,1.2452034618115697,0.9889224766295616,0.0377944800498572
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/024_073.mp4,1,6.848016744584245,23.53331027929698,0.2909924980086065,0.8771799238320614,0.11552711141440102,4.133134359961875,19.62364378205718,0.2106201277329032,0.9199754512853436,0.09889179708919726,0.8233230605059996,0.6789734791803798,1.212599734381188,0.9971245110319447,0.037588486323813675
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/023_923.mp4,1,25.286509302999775,38.23927694111847,0.6612705920652318,0.9462528409642803,0.32475472956629786,15.520369407082015,20.611599006134494,0.7529920120444217,0.9758056036692889,0.349220443380887,1.804445773116292,1.5267322304481639,1.1819006222110127,0.9949823311455083,0.053494196443803
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/026_012.mp4,1,16.298809419453395,50.35914945285339,0.3236514038965742,0.7832379871943624,0.21932555435447618,13.794595143655942,34.61765334695573,0.3984844092521089,0.8928442056812358,0.1740060662894008,1.0287906909048672,0.7708653360654546,1.334591974463244,0.9960332269832483,0.05079948735055772
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/019_018.mp4,1,3.7566749009053084,92.05925201269754,0.04080714125710209,0.849831579187225,0.06296621965745179,2.9889080886603523,73.29173772873717,0.04078096905987839,0.895477855048076,0.04637528092300689,0.8009599151487343,0.7976899528604405,1.0040992898012167,0.9928812961900523,-0.002409633070210791
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/027_009.mp4,1,2.5254860896896942,75.11773306710056,0.033620371469859835,0.8935366107940773,0.06726696819115562,1.8740502661362994,75.74853452153899,0.024740416141033277,0.9133726609537703,0.06281955210005796,0.7636963065731387,1.4203458666537296,0.5376833379128793,0.9933543882365985,0.013407463478201518
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/029_048.mp4,1,23.064330240283095,10.42468898526713,2.2124717843265302,0.9409242874975998,0.345919902268416,14.051318393050863,10.373455169732127,1.3545456323993261,0.9629190794831303,0.343610943452877,0.9941618038818861,0.6124452548350365,1.6232663997856687,0.9974465362731131,0.05899427189426631
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/017_803.mp4,1,3.8291558131437955,14.371812223083252,0.26643514079550845,0.7587905371310292,0.09103030710163512,2.951327122332831,14.885237925924606,0.19827208251691464,0.7269304761086386,0.04288677691075909,0.1464057754470878,0.08508465586790522,1.7207071469429722,0.990846748733161,0.012923394882313192
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/028_068.mp4,1,8.209139580419185,53.68615078959681,0.15290981863445377,0.9295223418873243,0.2040159110430255,6.440341447503968,31.324314050114676,0.2056019945784061,0.9513603773653841,0.1390649392328289,0.9158795588891854,0.822113283627793,1.1140551760064303,0.9960091251105995,-0.004916013231702687
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/022_489.mp4,1,11.996068206878697,28.39077783524382,0.4225339748172375,0.8623372168378309,0.16591960270596187,7.58589388729828,19.835677382815074,0.3824368455332122,0.9486017195786488,0.11755567374008431,0.8378304842319733,0.6438952999628733,1.3011905573472615,0.9901442548596144,0.019068254283603946
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/020_344.mp4,1,0.9602340959132087,33.07332694230744,0.029033489663384187,0.8437058115911049,0.11460141644139318,0.7669932176539874,25.75973817199436,0.029774884066479063,0.8350400947765731,0.053446190654544076,0.0685292057278493,0.04789869024994925,1.4307114739514597,0.9882034420472913,-0.004845056872554301
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/035_036.mp4,1,10.288062991639144,31.012359542033867,0.3317407363891418,0.7770815937447585,0.23294258732427892,5.935210330750446,23.62160704648528,0.2512619196090455,0.8501917344663913,0.20527644862284553,0.36667947590010935,0.22172090919132037,1.6537884371730855,0.992371545779655,0.021236660113636258
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/033_097.mp4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/036_035.mp4,1,4.753529174661059,32.92105120855128,0.14439177973230466,0.905473709389112,0.28139608215445944,3.858778107168003,15.710462805908596,0.24561835986886033,0.9589197268820495,0.29161948388593595,0.8068463016677591,0.7697817888353673,1.0481493760569058,0.9943102498743231,0.05240436527894474
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/037_072.mp4,1,33.07508371182152,27.335071948153853,1.2099870735498588,0.9369743173720178,0.1802617105046785,19.54263562864612,27.798146954095113,0.7030193653166215,0.9642970959167122,0.1287559126665236,1.3389935061732003,0.988990172949373,1.3538997077999726,0.9973349303149245,0.043951727961408504
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/038_125.mp4,1,11.127029919437158,9.169593744473481,1.2134703269862337,0.7454794515516778,0.22411301546161588,7.32422290654058,6.524006503957803,1.1226572049088739,0.811673141868987,0.10658011052771017,0.07270543200719354,0.03905440532082056,1.8616448364772067,0.9849200995063505,0.0015788770464014298
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/032_944.mp4,1,0.8181775113381321,12.703544676191276,0.06440544998999717,0.8619949062825557,0.17903550548903774,0.9700344607881041,9.360954832299523,0.10362558928722174,0.8883318967060482,0.175996691087168,0.4560079858546922,0.597112821113961,0.7636881502627483,0.9918812408973435,-0.0012258863495183262
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/034_590.mp4,1,3.6636789234320886,21.71435673023443,0.16872150388553256,0.7926320917050372,0.06445752108604377,2.8995098394224326,20.755813390671296,0.13969627616355512,0.8583892861665369,0.031233391800211036,0.06330556860046183,0.03495305009810345,1.8111600682281168,0.9633117508381535,0.014936111570481346
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/039_058.mp4,1,2.689254671904972,184.9053976572749,0.014543948992173546,0.9422317082884222,0.2394646242261099,1.8325141669268898,104.19878706708948,0.01758671303675547,0.9383767023638349,0.21298148244332618,1.279653030297309,4.756192412492431,0.26904988682464187,0.997543627824404,0.032382258925717076
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/041_063.mp4,1,25.024013221840665,58.98760671116198,0.4242249282018332,0.8326844320060732,0.3505158682999405,16.859079727887757,39.105093512917136,0.43112234784245923,0.9124049038889606,0.3395896806202454,1.7254526657781366,1.3006676909349588,1.3265899336192704,0.9964681172895306,0.07910349405207491
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/042_084.mp4,1,3.9179474718769867,2.835804489085406,1.3815999963878292,0.8976652207664705,0.0019141174380493844,3.0699545747406405,2.9215478946973175,1.050797277810398,0.8970655608361233,0.04423574464770756,0.3340600510756917,0.20178367146089113,1.655535597390683,0.9870800592258386,0.0050106967905766756
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/031_163.mp4,1,3.0752082037591477,43.28732881084502,0.07104176414296783,0.7350512845650089,0.03755088550567395,2.478443339332326,31.018667956557504,0.0799016689821579,0.8114522189431295,0.016274742141978184,0.13488667013492198,0.07895643533636197,1.7083682863884604,0.9834066310240696,0.0032076733764993303
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/040_997.mp4,1,20.86737697314173,43.925764728726655,0.4750600724202041,0.9703985063837803,0.06667456779501667,14.547047033264295,31.315152361988275,0.4645370032087772,0.9816840971143547,0.04225029228632219,2.276292706910497,2.8498198609399603,0.7987496817289019,0.9980447488173341,0.019934828271004828
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/049_946.mp4,1,14.748170198028243,19.298552241621884,0.7642112223434218,0.9623346217747187,0.23360216319608165,12.371472576042848,28.672236660994106,0.4314791595199505,0.9518883462556165,0.24094899623125016,0.6197013411202118,0.4569648375997784,1.3561247827627434,0.9829148376571766,0.05359591437476954
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/047_862.mp4,1,33.284118934757856,178.55902473581548,0.1864040139332241,0.8047331739102903,0.6367276289302929,18.112025567781803,87.89671059439347,0.20606033428669726,0.8954613129511223,0.641723807138469,2.636142451516918,3.0727847154810086,0.8579001445287587,0.9980226560942693,0.2740940054279993
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/048_029.mp4,1,10.20591488315486,151.3543329798407,0.06743060923478295,0.9118729293197383,0.18499714558566768,7.454793710423618,90.61104430266056,0.08227246212418642,0.9582481049433281,0.18808665959784585,1.4366709088754839,1.5888077124755275,0.9042446720232754,0.9960117874693455,0.025602568796641977
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/050_059.mp4,1,16.82087630785748,34.40582591545722,0.4888961639575262,0.8248093003854073,0.49193412734201164,9.096126284911263,59.10902404680787,0.1538872690184857,0.7911121627455482,0.5066436307428794,0.19122455215891576,0.10291713246214407,1.8580439192595435,0.9846117166478455,0.08046217561949659
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/044_945.mp4,1,1.2900753429675176,3.464099189056188,0.3724129340877809,0.8523324550330047,0.11707056161968624,1.2931257835634717,3.122146930230034,0.41417838828879094,0.8898603994733213,0.10777998357515477,0.18242974002810283,0.12003542771245435,1.519799141842644,0.9797038334739746,0.0015649246476389003
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/043_110.mp4,1,1.1177262484573411,5.159530344737465,0.21663333167472917,0.6497350261415114,0.13870585803972393,0.9093964995120153,4.273388421062141,0.21280454990468356,0.7236983992804257,0.08632204672556709,0.03481646054472786,0.01952154989378317,1.7834885413383854,0.9853858783140496,-0.008141287978914644
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/053_095.mp4,1,59.75106518823973,74.6647896000568,0.8002575981034341,0.8866316595292875,0.22363905313082275,40.521862065920175,64.04499620579703,0.6327092585923573,0.9556376644259705,0.2102936997537663,1.477045936198212,0.8854294448856086,1.6681689825540376,0.9916901027297435,0.054245607096160234
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/054_071.mp4,1,9.967877853124001,99.91013044743192,0.09976843998185586,0.8971230270083158,0.1573399104346924,7.606074656261516,57.68259591076656,0.13186082450290398,0.9212328692039523,0.1441801119953893,1.1829912000850349,1.0155059938353863,1.1649278362376638,0.9916602454236183,0.007275530778056307
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/055_147.mp4,1,5.844423145651582,145.84188430459912,0.04007369469695805,0.9074303401504012,0.24427210301645175,3.5289772121793828,63.912006755683386,0.05521618536669665,0.9190851991505941,0.20556687082339611,1.0423438128133042,1.1432095466392205,0.911769689010699,0.9917804464599381,0.029240307632728297
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/025_067.mp4,1,4.272876096900444,7.2792316020643,0.586995486678664,0.8788560912766717,0.09287603171284067,2.739667715424755,11.05280295420306,0.2478708547303776,0.782236854286507,0.08812438764602568,0.3401922286165484,0.22977441379408878,1.4805487826047072,0.9816509547255828,-0.00432445406877089
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/030_193.mp4,1,0.6756164677785087,2.3219791161013297,0.2909657813429814,0.8786027016196097,0.05777264564443237,0.6480054835642659,5.5707721082908135,0.11632238242161419,0.8040278225561898,0.03576929973823193,0.18214452578862506,0.14213283836669116,1.2815091000906278,0.9814610584473392,-0.0014544824185580988
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/046_904.mp4,1,2.311968466792058,12.086453866381666,0.1912859216070623,0.8767654746554466,0.08477997491771129,2.355419166918571,7.280884809777743,0.32350726985206524,0.8800204661947757,0.0756392246547586,0.06840821625129023,0.03935698553313587,1.738146743827604,0.9885204777039799,-0.006360892701028523
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/057_070.mp4,1,13.065605224467676,33.33039849698853,0.39200267064458233,0.7562578376874192,0.12588999700632406,8.091085321044872,27.738874512420935,0.2916875851405521,0.8592306958058128,0.12872295594681382,0.3241558478931163,0.18755865600496083,1.7282905241363136,0.992730868611273,0.010719549760891506
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/058_039.mp4,1,9.115411326654856,84.45802542024514,0.10792830262486616,0.8613340134603508,0.06141807193669823,5.60172122163074,67.97751466436334,0.08240550201473307,0.8811531374262028,0.09102604962016377,0.6306731240368598,0.5883105066347185,1.0720072426454967,0.9816625797391745,-0.004155519909447701
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/061_080.mp4,1,33.151351059204266,115.7585854469711,0.2863835190383427,0.9125338706396082,0.28974036855485513,20.8978591194068,66.05886516415576,0.3163520757959705,0.9499377974256195,0.2784277809019502,1.1152487094749601,0.7790123503760572,1.431618778491239,0.9917755331545886,0.07784683435352358
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/062_066.mp4,1,24.848932695762887,16.209860974686112,1.5329516233709748,0.9205625036989448,0.388392483453554,14.845997310711814,10.27926887035507,1.4442658809642557,0.9334366788425678,0.42757788109431416,1.4398029465482258,0.8367602267115363,1.7206876003256568,0.9944069384559393,0.09190413246216117
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/064_991.mp4,1,1.8433561785833878,42.44846343775536,0.04342574569952121,0.9269467510437757,0.11612317394817588,1.521596514962301,25.288019410641766,0.060170648015319815,0.9350120823551814,0.12686812595299585,0.6001952691911373,0.8634081361982785,0.6951466450546682,0.9905136014146806,0.00245769459206992
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/059_050.mp4,1,8.024831796990657,15.982571932764266,0.5020989006493852,0.8507247239951946,0.1026650540721918,6.020035880629529,21.90027443647878,0.27488403846675524,0.8906518749252937,0.05358143573489496,0.4577392852494544,0.27476022193231947,1.6659590752631122,0.9919701362907092,0.016088749919970474
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/051_332.mp4,1,7.053998540298049,17.035317322526893,0.4140808419793915,0.7885267318784525,0.05985091449811537,5.731398808345909,17.559983096048324,0.3263897679739621,0.8379628174700643,0.043207180612015485,0.11745987124801714,0.0658700297513503,1.7832065916990008,0.9719034591755928,0.007352045780163487
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/060_088.mp4,1,14.41663642617189,295.75471785039025,0.04874524582720149,0.9631937701797917,0.02308269072541631,9.439774998790938,125.82118619979589,0.07502532191837062,0.9702486372964231,0.010145129264592575,2.3255933311281187,3.5484869706040825,0.6553760378419023,0.9969934297406321,0.004031926897789613
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/056_996.mp4,1,2.144701732321747,29.024713307087683,0.07389226241893739,0.7394626885641781,0.089403016429276,1.5863216327226854,28.70920102803934,0.055254816432312996,0.7777868937239916,0.12070713707736017,0.0707824832957175,0.03924674386796007,1.803524988820851,0.9779022294358439,0.017987873903217207
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/063_041.mp4,1,22.816638153871292,57.907256097487014,0.3940203644852283,0.8276268669187772,0.13611605249786377,13.213994533739601,39.628749209865035,0.33344465311688815,0.9272689930767472,0.11230615900075891,0.8370577939218302,0.5513975891234347,1.518065748623446,0.9936649891342485,0.00902954322577895
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/070_057.mp4,1,41.87630337227532,59.91825020813395,0.6988906255909086,0.8705472473768392,0.2687009243494904,23.966296355725962,47.70639868039378,0.5023706886006374,0.9175475693535783,0.2219251865306953,1.928141140360627,1.4589586448473828,1.3215872479800987,0.9971449281303061,0.057269627179934536
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/068_028.mp4,1,4.766965411578982,3.394531458485359,1.4043073307401321,0.8857852292078702,0.12595917332494155,3.8832051719262766,4.380177161602091,0.8865406646031546,0.891139643703409,0.10795311185704944,0.1771991256358639,0.10341306433342597,1.7135081218030228,0.9876437706890796,-0.007331483491364425
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/066_062.mp4,1,24.809176492676926,133.94921296884084,0.18521330542231718,0.9565918829236534,0.27366570257722544,14.726730994108118,82.15379307117723,0.17925807736410934,0.9804255203294429,0.2743728443794035,2.6083811960706353,3.7277946076597943,0.6997116178855424,0.9980030722057069,0.060324223034476925
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/072_037.mp4,1,48.91310742180915,144.44941558937657,0.3386175514953515,0.8977761792789402,0.44668724327939935,28.094167156986614,87.33218608819459,0.32169316280042526,0.9424264744944684,0.42437909750844194,1.5479926860708193,1.2466138175864636,1.2417580041490694,0.9933527283636444,0.16479619031520418
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/045_889.mp4,1,0.5389415860779804,2.6597594975224195,0.2026279393230882,0.873652319177629,0.011787678627966702,0.7579903828924005,5.458547402284821,0.13886302106218285,0.7661130646515524,0.030014686027158687,0.02672541084878653,0.015913150110528722,1.6794544551618362,0.9823103915449559,3.4355551254103156e-07
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/071_054.mp4,1,14.870269449888548,47.2328193084856,0.3148291731807979,0.9231359622017458,0.13538291765742375,8.648179275879716,28.22381723608107,0.3064142317653603,0.9349269013716114,0.12895677278640844,1.091032594212797,0.83621702559244,1.3047242053458863,0.9929075218142666,0.034209871451608385
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/065_089.mp4,1,0.929101941210833,1.4552300688088815,0.6384570805160115,0.7806437232539171,0.10989449508797089,0.957444637164841,2.0101910154690765,0.47629535193272265,0.800968735540585,0.12002568237010902,0.24474508838411568,0.17171085849771575,1.4253326232561554,0.9950127657520631,-0.001124857776888696
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/052_108.mp4,1,0.8624368939813122,1.2640346089771937,0.6822889878617815,0.8632499297301197,0.04601921492680303,0.8950981989155354,5.123337694135764,0.17470997469873514,0.6616055868879385,0.06742708195264399,0.19410575774468986,0.13056457595189586,1.4866647888949955,0.9913061488136404,0.00817422514737542
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/067_025.mp4,1,1.9322390392565574,5.245379633643113,0.3683697223483031,0.7531377409400077,0.05881553075743074,1.475850968064762,3.4822452824493815,0.4238216576824999,0.8064045562711427,0.04942549245396516,0.22938481756866128,0.15100126890254748,1.5190919866819175,0.9953892629208932,0.01323504951616014
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/077_100.mp4,1,17.813836910663102,105.53600393629729,0.168793930471498,0.8669294110826339,0.08562012025455697,11.91382402200722,52.22458464871647,0.22812673575375245,0.9283151594737525,0.06885690439519922,1.3771621762037907,1.2304741243365054,1.1192126262276196,0.9969262609702009,-0.00815092630657384
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/080_061.mp4,1,55.38191261410802,70.61028234323913,0.7843321224081011,0.8492163000017442,0.3255098179688417,31.090556988718728,60.3734530088689,0.5149706607662726,0.9562862626221139,0.24247906663902608,1.3301804511090232,0.8394552313547065,1.5845758075298286,0.9857719049261955,0.027176894983632936
