video_path,label,median_face_energy,median_bg_energy,median_face_bg_ratio,median_face_bg_corr,median_temporal_consistency,gaussian_face_energy,gaussian_bg_energy,gaussian_face_bg_ratio,gaussian_face_bg_corr,gaussian_temporal_consistency,wavelet_face_energy,wavelet_bg_energy,wavelet_face_bg_ratio,wavelet_face_bg_corr,wavelet_temporal_consistency
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/029.mp4,0,14.885834090501774,10.50193975178776,1.4174366300252046,0.9499904817583019,0.18052259235167495,8.708630401974352,10.420085037725416,0.8357542544465976,0.9676295467635591,0.1748080009426583,0.9677490201200932,0.6156894454142544,1.5718135617364084,0.9974996882126642,0.02083219622065134
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/028.mp4,0,10.556590990925228,53.90081696944702,0.19585215186829347,0.9333336686221366,0.10452893648561801,7.374592962348505,31.413466431657426,0.23475896804934077,0.9543803489312809,0.08266583123785014,1.0272504905713449,0.8351624898225894,1.2300007520567164,0.9954209302056146,-0.004519765566904061
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/022.mp4,0,23.136562850568836,28.41072744597433,0.8143601002320404,0.9118480536359187,0.15703723119825852,13.667457268566455,19.840656046654694,0.6888611564268766,0.962581230489747,0.1423763355569563,0.9449444906232255,0.6461848644857515,1.4623438934541335,0.9895619380821057,0.03217497154945773
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/020.mp4,0,7.872865400769612,33.12506832170242,0.2376709181188791,0.9115066243867668,0.15497949985339785,5.469641490393017,25.853757028755737,0.21156079885447326,0.9364221638744494,0.1111298443211672,0.07321565666675847,0.04792813508143485,1.5276133015056295,0.9888455094131325,0.0048478270686570695
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/033.mp4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/036.mp4,0,10.481258776085296,32.9922889685643,0.3176881357359607,0.8759854574297209,0.30696285284278596,6.542815209151468,15.723358771795716,0.4161207095832383,0.9558410016131974,0.2922837965474469,0.9311611465021233,0.7765631100780978,1.1990798100214648,0.9942722930656798,0.03216532264399961
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/035.mp4,0,9.977849992181895,31.02750287060087,0.32158082568855684,0.8283845898789902,0.20619660734639003,5.59484635098512,23.71452904418545,0.2359248349634384,0.901234408872679,0.1704861073521739,0.3402127162100507,0.21629318330753974,1.5729238943527597,0.9939741825452971,0.011614652488882563
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/038.mp4,0,18.91686493751823,9.250987138222206,2.0448482583398717,0.767389050830388,0.17012660039500488,11.8701162764148,6.586758469806064,1.8021180419515663,0.834787343759874,0.09855987970968587,0.07472780845740751,0.039068126010931584,1.9127564100847338,0.9858910223374971,0.017929595591088802
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/037.mp4,0,67.20790713904987,27.362282814512998,2.4562244164585088,0.9341106821563785,0.14190502525558066,37.08671823401568,27.801474047907544,1.3339838804988464,0.9592264364109951,0.10659648396130496,1.6954262727655562,0.9987184547114536,1.6976018263879915,0.9959213747033685,0.0186283747057296
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/039.mp4,0,14.198830963260988,185.50582300184215,0.07654116045252116,0.9732532385060049,0.21949766812471386,8.065903027617336,104.61660774796069,0.07709964221980393,0.981676894872212,0.2164105952170601,2.476803580156045,4.925479424513534,0.5028553297429857,0.9974927090294088,0.0302405155495617
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/032.mp4,0,5.918755503044554,12.693685418454839,0.46627557781127243,0.9046474711403367,0.19678173392516704,3.8465162844943013,9.336834403468268,0.411972207953637,0.95453260547855,0.10037924123678552,0.6192688547509555,0.6124272830175023,1.0111712393016588,0.9948632482406441,0.014537327265063744
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/034.mp4,0,16.15990646333273,21.769151972598298,0.7423305457040243,0.8708549609597499,-0.0003032954935816115,9.732073641438465,20.775218223038603,0.46844627752916296,0.9280708307678198,0.008288733474253952,0.067983927308454,0.0355852708418262,1.9104513103367216,0.964419552116436,-0.005826178645679241
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/041.mp4,0,46.2246807927007,58.987931164254285,0.7836294625079527,0.8120788802712182,0.29996090428157063,26.484415636992168,39.11804219697829,0.6770383728211731,0.9133799009796628,0.2907600834429278,1.879021770457343,1.3058028379913058,1.4389781640755277,0.997174578214444,0.06216535336002571
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/042.mp4,0,12.711776786952337,2.9422950394304945,4.320361016348927,0.923633281996163,0.008041120784590126,8.097728621471406,2.990270666522944,2.708025300896043,0.9331776081824864,0.037621245326322494,0.4190073381889021,0.2262468374489738,1.8519920230195581,0.986498839690829,0.0028269159204959457
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/031.mp4,0,13.401515200326749,43.193994137130495,0.31026339351207427,0.8026448205946748,0.04961878746828346,8.40757093070555,31.059663803937372,0.2706909831277613,0.897036367776594,0.02570145770821243,0.1456097199343442,0.07982250295847687,1.8241688062586738,0.9844295778939677,-0.001029716195956732
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/047.mp4,0,15.955319591629495,178.40384719707902,0.08943371929644536,0.8218258805572018,0.5655769680636391,9.858841258006501,87.92679478466918,0.11212556174884562,0.8965976888844356,0.5843651072763694,2.325974699663535,3.0456818614545202,0.7636958833752663,0.9982183771586722,0.21819093523180633
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/049.mp4,0,19.02424102208437,19.137730405747345,0.9940698619294538,0.9509745203693923,0.22625029027155028,15.505333998812043,28.615510245350176,0.5418506909668526,0.9404029474148577,0.2245887416372918,0.7513561359079155,0.4753415806081436,1.5806657076930737,0.9807210403147549,0.026913396383868964
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/040.mp4,0,30.59278565029057,40.13770219792391,0.7621957405392519,0.9681590480653893,0.03511791509234872,18.137087812013256,28.293940072013196,0.6410237586511842,0.9849616935819355,0.030640816869880638,2.5555212834654832,2.583581490406499,0.9891390277236423,0.9981545498850716,-0.007314447506948447
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/048.mp4,0,49.25263782901038,151.3702037293807,0.3253786849429372,0.9184120222699569,0.1693153450745768,31.611190179524367,90.7323492071069,0.34840043772445733,0.96782021745733,0.17674369142450355,2.039369281954233,1.619646672853306,1.259144550558986,0.9961250282806918,0.02709990371527133
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/050.mp4,0,13.093756189362159,34.5030872228711,0.37949520588646585,0.7433196048371103,0.41778290469723345,7.123856007053856,59.464508986278766,0.1198001316835503,0.6937555856076202,0.4701033285496125,0.20454837003942528,0.10371500708449201,1.9722157457193135,0.9837750973633432,0.06758211579634285
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/043.mp4,0,2.0151725684276527,5.167534912744913,0.38996786716574394,0.6689708237942765,0.11963122805034943,1.5272873876692807,4.266398843795404,0.3579804522707493,0.7489725824027399,0.07689099345612987,0.03646458985622572,0.01972105588195629,1.8490181293786032,0.9843482914360479,0.015356874148955047
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/044.mp4,0,7.633093784392656,3.47980928208286,2.1935379687888594,0.8854295848303041,0.1041708979466582,4.241619267641104,3.134182039553726,1.35334170578205,0.923925223188531,0.0717852893592385,0.18968135357590957,0.12020745392260805,1.5779500137988962,0.9812039132089004,0.012507589220461733
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/025.mp4,0,3.7144858035645476,5.650647103637517,0.6573558276490854,0.9264721185405816,0.11510123335562093,2.4744418744588725,4.737218318816471,0.5223406877049056,0.9294516217807924,0.1363349129617086,0.3371157768831343,0.22242642949868632,1.5156282355605828,0.980774825329053,0.007957673474144724
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/053.mp4,0,139.3722381382926,74.62986597867487,1.8675129093507625,0.8760792364135584,0.1868994226042809,77.56491578049622,64.05114540344296,1.2109840548819732,0.9557350478959904,0.168322670262721,1.6825287453919255,0.8923165105679901,1.8855739252442367,0.9916119485587339,0.04728101176524326
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/054.mp4,0,34.99125369569739,99.99957254515151,0.34991403268147214,0.8764914945067224,0.13965185103925454,22.28313935412265,57.724400890208926,0.3860263425947875,0.9066988648799651,0.1376056317097251,1.607590487786396,1.020457043983462,1.575363213243153,0.9907785433670773,0.015558878308649056
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/030.mp4,0,1.9988495115328941,3.2300638666493584,0.6188266220278673,0.9181260495900293,0.03841384567294431,1.6285066994876052,11.45128966299516,0.14221164143197987,0.8059775064950498,0.029837244138144037,0.20636094067228739,0.1482793338737355,1.3917039905777442,0.9834766042149186,0.00968926533944091
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/055.mp4,0,4.056561616699123,146.100762076738,0.02776550620980645,0.905172132091022,0.19484615596679392,3.0386864786870795,64.02448891688822,0.04746131566363106,0.9306040445605356,0.15628956793469492,0.9408974677694036,1.1306479349974738,0.8321754620915712,0.9922464202991378,0.011757546168017287
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/046.mp4,0,12.551780032426585,12.145393677630503,1.033460122049775,0.945276767771919,0.019509598374141846,7.9256093100953775,7.296922173018712,1.0861578515118766,0.9498653121288599,0.02030544485001314,0.07046841347750642,0.039649557870287996,1.7772811920889793,0.9890744984633763,-0.004942415506628458
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/057.mp4,0,45.91668806741141,33.43791716136038,1.3731922310182354,0.8416252332431448,0.0704919888537395,25.945592420405024,27.839493520576422,0.9319707056174855,0.9072671836904543,0.05691181938835958,0.34652785421448673,0.18857757837258238,1.8375877832614538,0.993334080290027,-7.390431134921077e-05
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/058.mp4,0,5.782763064752274,84.66382098326399,0.06830264684008755,0.857628173304337,0.07598813928590432,3.5652348574779205,68.1161999046126,0.052340483797841675,0.9112463427005079,0.08496778331905176,0.565238126366885,0.5832257881174736,0.96915832235634,0.9848046215904317,0.004341813834403791
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/061.mp4,0,94.45598001409822,115.59271672398324,0.8171447362003252,0.9269087067161399,0.28854971329969387,53.59142028332653,66.02297230186241,0.8117086888833509,0.9602416795658132,0.2708141059490692,1.296831344250436,0.7885061308455675,1.6446686887009458,0.9921869402162674,0.07422459075646219
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/059.mp4,0,40.41993975040561,16.029595338710905,2.5215820422361435,0.8980154027675233,0.059728871990653284,22.131878692297203,21.87840409126753,1.011585607431524,0.9384755795195643,0.021202666429095317,0.48378081204667156,0.27597672629540887,1.7529768489565554,0.9934678696044917,0.016254676867743942
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/051.mp4,0,31.622248465000027,17.072542332530826,1.8522284407955754,0.7639683669462712,0.017360491223770237,18.82743677753047,17.588079101603004,1.0704657779151396,0.8540252184081801,0.01218223543443887,0.12003072086441861,0.06562614804383238,1.8290075593686965,0.9725122798647817,-0.004392328111653833
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/062.mp4,0,22.433885539825514,16.086943818144423,1.394539932098376,0.9344617248406749,0.3524790393519619,13.204407478281562,10.234255863739865,1.2902166658804177,0.9510519895920425,0.36163706007013036,1.3745690870106761,0.8376455746356632,1.6409912839431517,0.9964171359349051,0.07729168832801644
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/056.mp4,0,4.084876746298986,29.084172187876618,0.14045016374926142,0.7749677244441905,0.07991320822806836,2.822271253136878,28.76186098870659,0.09812547436499498,0.8464441814407965,0.06254264692132527,0.0705927233225551,0.038627682206674056,1.8275164154259858,0.9778835863760366,0.0013476049707180893
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/060.mp4,0,28.052411661613448,299.4473873479373,0.09368060249267919,0.9481493288576129,0.03315628714424517,19.064781561566697,127.47445312345165,0.1495576650413519,0.9746197505883099,0.0005577389831046544,3.187924280850869,3.675663102093942,0.8673058961891205,0.9968615389927161,0.002219207194839064
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/064.mp4,0,2.7195469041943396,42.498828285716634,0.0639911031407976,0.9324898757126334,0.12666534669930027,2.174487370908663,25.302406608820263,0.08593994257252391,0.9527039789960323,0.14514930626541248,0.7047258134376738,0.8722395197355762,0.8079498778630381,0.9902765558916236,0.011067246406398987
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/063.mp4,0,37.51552727033124,58.04381236800569,0.6463312063735179,0.8711476668321189,0.07156063457475803,20.914678031422227,39.74463340063222,0.5262264673723104,0.9429623730995614,0.05109129215921561,0.9565023971011484,0.5547162375876068,1.724309353663164,0.9934477380258273,0.013802212844605023
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/066.mp4,0,38.19811824482418,133.71395406951171,0.28567039626220864,0.9488034564997401,0.21634883142358238,22.328369004470733,82.18762824789171,0.2716755487471255,0.9697240702637062,0.20887715585218775,3.592460704870303,3.7909479835283793,0.9476417826041136,0.9972728325365793,0.03332570340463135
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/070.mp4,0,40.43092135425176,60.06899052287661,0.6730747595775576,0.8634115239260717,0.19089532732917966,23.20534978175756,47.82238272405234,0.4852403510644482,0.9148772329618776,0.15160914440586803,2.1110381021817655,1.4608712863979072,1.4450541412084186,0.997617984736439,0.05445778722107766
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/068.mp4,0,14.300834343752982,3.4164926911980373,4.185823192479364,0.9270877125254038,0.06877433443805821,8.733331800466551,4.38694514127809,1.9907547323288812,0.9355613131813131,0.07067888203915997,0.1799173246809005,0.10339962007228058,1.7400192046656544,0.9887643480647155,-0.008799202439058624
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/072.mp4,0,61.12308031859118,144.20580609482832,0.42386005094966317,0.9125220444769525,0.42526990687504884,31.839264738138894,87.14589801050488,0.36535586258232,0.9653377441401042,0.3552871754908816,1.4467038627318338,1.2476963183237209,1.1594999852812578,0.9951178030425568,0.1381092985788062
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/045.mp4,0,4.0663009909188546,2.807768109563342,1.4482324865322431,0.8976571322544711,0.021480265653093224,2.7126118404782527,5.138147942198149,0.5279357213910372,0.866360731800881,0.031149279351379743,0.022706083178899623,0.01413415030123364,1.606469628168438,0.9861372807331591,0.0036448393036997285
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/071.mp4,0,9.763944977176129,47.2901162873236,0.20646904139234298,0.9129926190493715,0.06815125262639543,5.397886698980787,28.265136169640716,0.19097331308025325,0.9428168021515072,0.07549786700893989,0.9871347063928768,0.8346241657728749,1.1827296007883679,0.9935830788108809,0.0024854064969567903
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/065.mp4,0,2.1784269368906517,1.4439764795573968,1.5086304851436196,0.843944262194357,0.08491971949162153,1.906663211443704,2.0027276170440196,0.9520332147103936,0.8716700438939561,0.04692773489308028,0.2519761672220186,0.17290485257015295,1.4573111365962614,0.9953902963672486,-0.0012582227668897319
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/077.mp4,0,18.26166665115369,105.4561142881418,0.17316840066054998,0.903873454817331,0.05694336488725537,11.831248563293471,52.287076316074526,0.2262748158220545,0.9604629567060171,0.02157890323615222,1.2964986032843755,1.2353491436778197,1.0494997385310072,0.997910990949217,0.0036295761148512767
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/080.mp4,0,31.0602628839619,70.68800917601867,0.43939931603703,0.8473153742842592,0.23079262491819347,17.140152493991,60.48029971562979,0.2834005878704584,0.9358838206592383,0.1691690236068035,1.308547352655984,0.8426906913921437,1.5528204666580983,0.9862818569732039,0.030762896859084433
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/067.mp4,0,10.568264649670624,5.295194819986378,1.995821685310119,0.8454131225478879,0.0809213160840085,5.79518651153237,3.5156693276858264,1.648387823591767,0.8855346381714426,0.04637915591210047,0.25003046727300543,0.15144128629659323,1.6510059666511827,0.9960090506027256,-0.0016187264852910437
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/052.mp4,0,1.6142605873212765,1.231403422087584,1.3109112402697722,0.8947835649304761,-0.003222677849359813,1.3135413097143436,3.889033488406001,0.33775520669345666,0.813404708021558,0.01198441006130383,0.17201107155331077,0.1242611770486907,1.3842704184743855,0.9932964392521927,-0.013362568686050883
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/073.mp4,0,11.428460778872472,26.15107040223747,0.43701694053390105,0.8504762640914268,0.2621664853087876,6.254363045296913,16.175274004854874,0.38666195351124916,0.8882963484923572,0.2535142475981768,0.056614744299077153,0.03188777756396048,1.775437130590846,0.985420031907211,0.02043567365971063
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/069.mp4,0,4.088851059206544,12.896935772344262,0.3170405072478172,0.8422060128922819,0.009605507294585468,2.551333747089449,15.416901971379973,0.16548939286412795,0.8812400502051085,-0.006941611821537867,0.2653069093917377,0.20098236663427915,1.3200506782493397,0.990452207746494,0.005065122663210935
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/076.mp4,0,2.7364123249066097,4.642335132240154,0.589447389505065,0.9209331243592502,0.09761114935433962,2.0236916630440898,3.3904118419107245,0.5968866784937855,0.9453692683367484,0.07739392302243937,0.5071805113398794,0.4293722204532078,1.1812140776237083,0.9942976561251239,0.02124133601010381
/home/iiitn/Datasets/FaceForensics++/original_sequences/youtube/c23/videos/082.mp4,0,101.499677459025,79.56136265711753,1.275740812741659,0.9851133196827568,0.5984096392472809,61.3703653298113,49.52887227399253,1.2390826302345814,0.9891302120830471,0.5992403523632097,2.487716593993211,1.7748870934539767,1.4016196315631826,0.9948752296475947,0.22994725153356357
